25, 90786.80007
50, 223995.07895
75, 370344.86766
100, 526321.46867
125, 692776.58858
150, 859234.29474
175, 1031073.21145
200, 1210159.85173
225, 1391909.48294
250, 1576829.50829
275, 1761636.49001
300, 1951937.72591
325, 2143542.84293
350, 2336054.89524
375, 2533432.99614
400, 2727472.43058
425, 2928194.37044
450, 3128971.53899
475, 3331675.62175
500, 3535005.32385
525, 3739859.82183
550, 3945397.75409
575, 4151619.12063
600, 4369717.82707
625, 4572540.12596
650, 4783401.45383
675, 4990924.11524
700, 5211180.99565
725, 5422894.03012
750, 5634265.34745
775, 5848244.42702
800, 6076143.39058
825, 6279312.57911
850, 6497479.44549
875, 6715759.35550
900, 6927196.24652
925, 7154529.99193
950, 7374568.54383
975, 7593531.88812
1000, 7813738.71234
1025, 8037568.10522
1050, 8256702.30808
1075, 8485629.00931
1100, 8709119.27130
1125, 8933519.05483
1150, 9161822.72297
1175, 9382768.21016
1200, 9611016.64961
1225, 9835476.83433
1250, 10058690.95287
1275, 10289825.88426
1300, 10515750.46367
1325, 10748420.53594
1350, 10977686.36806
1375, 11205769.12144
1400, 11434866.68124
1425, 11668101.97166
1450, 11896526.44218
1475, 12130545.27926
1500, 12361062.35006
1525, 12592935.94442
1550, 12825435.15812
1575, 13062411.23333
1600, 13292134.41247
1625, 13527801.43406
1650, 13764264.93356
1675, 14004172.38440
1700, 14235546.33430
1725, 14471039.91107
1750, 14708475.91955
1775, 14941138.23307
1800, 15186135.23351
1825, 15415426.92813
1850, 15655053.06302
1875, 15891348.29020
1900, 16130987.35634
1925, 16375589.99720
1950, 16620710.38627
1975, 16856493.03774
2000, 17086802.12503
2025, 17335818.63996
2050, 17564600.34512
2075, 17808188.17956
2100, 18054780.72207
2125, 18286675.00643
2150, 18539992.35180
2175, 18781214.02876
2200, 19013497.50020
2225, 19265636.93933
2250, 19503582.93727
2275, 19745254.20250
2300, 19993768.48672
2325, 20233801.91244
2350, 20481700.92232
2375, 20725530.36152
2400, 20963541.93315
2425, 21211428.01178
2450, 21457347.46501
2475, 21696534.35663
2500, 21942119.85147
