50, 265381.06134
100, 624606.27326
150, 1042273.20701
200, 1475005.97855
250, 1932029.28185
300, 2387080.78725
350, 2864890.26978
400, 3345144.41473
450, 3887899.50719
500, 4359888.53590
550, 4886799.41641
600, 5404598.64658
650, 5923065.79353
700, 6458131.33290
750, 6999321.91829
800, 7524991.90512
850, 8079941.86093
900, 8645636.13409
950, 9196400.88934
1000, 9740643.65274
1050, 10326782.38799
1100, 10868816.92123
1150, 11452755.18507
1200, 11989652.69877
1250, 12590583.71461
1300, 13191049.62468
1350, 13767516.66394
1400, 14320552.63679
1450, 14918139.81367
1500, 15517698.78845
1550, 16105117.21113
1600, 16695843.26527
1650, 17259299.94208
1700, 17873753.89608
1750, 18497164.15935
1800, 19084112.30376
1850, 19742497.01495
1900, 20271765.37675
1950, 20913411.87195
2000, 21495378.33789
2050, 22106104.43835
2100, 22748323.91044
2150, 23321110.56610
2200, 23961119.22179
2250, 24594613.64438
2300, 25233365.88889
2350, 25773725.45768
2400, 26451808.20924
2450, 27134290.98618
2500, 27692489.84107
2550, 28337979.81969
2600, 28949168.43967
2650, 29573601.26811
2700, 30213439.06523
2750, 30821125.91893
2800, 31470130.59508
2850, 32090428.27915
2900, 32734853.39516
2950, 33346042.01514
3000, 34007062.93732
3050, 34664274.91477
3100, 35313621.30806
3150, 35964061.01271
3200, 36615673.45110
3250, 37175402.27437
3300, 37826100.01872
3350, 38551616.96256
3400, 39160831.19839
3450, 39779275.30069
3500, 40415764.08635
3550, 41068632.93592
3600, 41698796.45080
3650, 42380979.80804
3700, 42992799.21986
3750, 43619789.75435
3800, 44398564.84798
3850, 44990756.96562
3900, 45638399.94571
3950, 46379924.20132
4000, 47013836.25974
4050, 47625185.39329
4100, 48296506.21705
4150, 48998258.13609
4200, 49630001.67554
4250, 50276572.03427
4300, 50927576.95707
4350, 51653028.32722
4400, 52256351.36304
4450, 52900158.61846
4500, 53561571.31397
4550, 54250746.94133
4600, 54904349.28137
4650, 55577263.06095
4700, 56259562.04807
4750, 56876993.93020
4800, 57661607.58140
4850, 58252485.47292
4900, 58950013.39765
4950, 59651171.64979
5000, 60284978.42333
