10, 0.00056
20, 0.03563
30, 0.08728
40, 0.14345
50, 0.20648
60, 0.26585
70, 0.33088
80, 0.39923
90, 0.46726
100, 0.53638
110, 0.60707
120, 0.67936
130, 0.75365
140, 0.82794
150, 0.89949
160, 0.97661
170, 1.05178
180, 1.13129
190, 1.20620
200, 1.28472
210, 1.36339
220, 1.43940
230, 1.52178
240, 1.60423
250, 1.68394
260, 1.76060
270, 1.84475
280, 1.92561
290, 2.00741
300, 2.09507
310, 2.17898
320, 2.25754
330, 2.33976
340, 2.42937
350, 2.51248
360, 2.59333
370, 2.68419
380, 2.77015
390, 2.85216
400, 2.94110
410, 3.02790
420, 3.12178
430, 3.20740
440, 3.29324
450, 3.37673
460, 3.46008
470, 3.54562
480, 3.63311
490, 3.72167
500, 3.81143
510, 3.90013
520, 3.98734
530, 4.08134
540, 4.17382
550, 4.26092
560, 4.35274
570, 4.44107
580, 4.52640
590, 4.61314
600, 4.70681
610, 4.80088
620, 4.89563
630, 4.98539
640, 5.07442
650, 5.16599
660, 5.25883
670, 5.35185
680, 5.44254
690, 5.53833
700, 5.62687
710, 5.71715
720, 5.81651
730, 5.90843
740, 6.00487
750, 6.10181
760, 6.19759
770, 6.28995
780, 6.38273
790, 6.47392
800, 6.56856
810, 6.65602
820, 6.74849
830, 6.84141
840, 6.93384
850, 7.02927
860, 7.12552
870, 7.22083
880, 7.31510
890, 7.41248
900, 7.50671
910, 7.59999
920, 7.69577
930, 7.79131
940, 7.88604
950, 7.98609
960, 8.08390
970, 8.17951
980, 8.27550
990, 8.37067
1000, 8.46589
