10, 0.00125
20, 0.07521
30, 0.19731
40, 0.32960
50, 0.47978
60, 0.59889
70, 0.76866
80, 0.92712
90, 1.07952
100, 1.24619
110, 1.42491
120, 1.56237
130, 1.75520
140, 1.93817
150, 2.10863
160, 2.29274
170, 2.48845
180, 2.67149
190, 2.82973
200, 3.01826
210, 3.23480
220, 3.39961
230, 3.58961
240, 3.79835
250, 3.96956
260, 4.15916
270, 4.36501
280, 4.57228
290, 4.74858
300, 4.96661
310, 5.16652
320, 5.32494
330, 5.52502
340, 5.73676
350, 5.99769
360, 6.12945
370, 6.38478
380, 6.52888
390, 6.73904
400, 7.00292
410, 7.18857
420, 7.37937
430, 7.56315
440, 7.78287
450, 7.99343
460, 8.17654
470, 8.41426
480, 8.67576
490, 8.84567
500, 9.03717
510, 9.29431
520, 9.48895
530, 9.70506
540, 9.93091
550, 10.12148
560, 10.38451
570, 10.57085
580, 10.75576
590, 10.90751
600, 11.15124
610, 11.40330
620, 11.64516
630, 11.84219
640, 12.04766
650, 12.35122
660, 12.55738
670, 12.74065
680, 12.99559
690, 13.26989
700, 13.43267
710, 13.59553
720, 13.84509
730, 14.04948
740, 14.35616
750, 14.54805
760, 14.77327
770, 15.00296
780, 15.15014
790, 15.35480
800, 15.61156
810, 15.82574
820, 16.16956
830, 16.31876
840, 16.51914
850, 16.71391
860, 16.99659
870, 17.23382
880, 17.46539
890, 17.78945
900, 17.95614
910, 18.12743
920, 18.36878
930, 18.52806
940, 18.78121
950, 19.09790
960, 19.24440
970, 19.54173
980, 19.74086
990, 20.05474
1000, 20.18702
