1, 0.00000
2, 623.03309
3, 1359.10981
4, 1246.06618
5, 1982.14290
6, 1982.14290
7, 2605.17599
8, 1869.09927
9, 1359.10981
10, 2095.18653
11, 2831.26325
12, 2605.17599
13, 3341.25271
14, 3228.20908
15, 1982.14290
16, 2492.13236
17, 2718.21962
18, 1982.14290
19, 2718.21962
20, 2718.21962
21, 2718.21962
22, 3454.29634
23, 3964.28580
24, 3228.20908
25, 3964.28580
26, 3454.29634
27, 2605.17599
28, 3341.25271
29, 3341.25271
30, 2605.17599
31, 3341.25271
32, 3115.16545
33, 3341.25271
34, 3341.25271
35, 3341.25271
36, 2605.17599
37, 3341.25271
38, 3341.25271
39, 3341.25271
40, 3341.25271
41, 4077.32943
42, 3341.25271
43, 4077.32943
44, 4077.32943
45, 3341.25271
46, 4077.32943
47, 4587.31889
48, 3851.24217
49, 4587.31889
50, 4587.31889
51, 3228.20908
52, 3964.28580
53, 3964.28580
54, 3228.20908
55, 3964.28580
56, 3964.28580
57, 2718.21962
58, 3454.29634
59, 3964.28580
60, 3228.20908
61, 3964.28580
62, 3964.28580
63, 3454.29634
64, 3738.19854
65, 4474.27526
66, 3964.28580
67, 4700.36252
68, 3964.28580
69, 4190.37306
70, 3964.28580
71, 3964.28580
72, 3228.20908
73, 3964.28580
74, 3964.28580
75, 3964.28580
76, 3964.28580
77, 4700.36252
78, 3964.28580
79, 4700.36252
80, 3964.28580
81, 3964.28580
82, 4700.36252
83, 4700.36252
84, 3964.28580
85, 4700.36252
86, 4700.36252
87, 4587.31889
88, 4700.36252
89, 4700.36252
90, 3964.28580
91, 4700.36252
92, 4700.36252
93, 3341.25271
94, 4077.32943
95, 4813.40615
96, 4474.27526
97, 5210.35198
98, 5210.35198
99, 3851.24217
100, 4587.31889
101, 4587.31889
102, 3851.24217
103, 4587.31889
104, 4587.31889
105, 4077.32943
106, 4587.31889
107, 4587.31889
108, 3851.24217
109, 4587.31889
110, 4587.31889
111, 3341.25271
112, 4077.32943
113, 4077.32943
114, 3341.25271
115, 4077.32943
116, 4077.32943
117, 4077.32943
118, 4587.31889
119, 4587.31889
120, 3851.24217
121, 4587.31889
122, 4587.31889
123, 4077.32943
124, 4587.31889
125, 4813.40615
126, 4077.32943
127, 4813.40615
128, 4361.23163
129, 4077.32943
130, 4813.40615
131, 5323.39561
132, 4587.31889
133, 5323.39561
134, 5323.39561
135, 4700.36252
136, 4587.31889
137, 5323.39561
138, 4813.40615
139, 5323.39561
140, 4587.31889
141, 5323.39561
142, 4587.31889
143, 4587.31889
144, 3851.24217
145, 4587.31889
146, 4587.31889
147, 4587.31889
148, 4587.31889
149, 5323.39561
150, 4587.31889
151, 5323.39561
152, 4587.31889
153, 4587.31889
154, 5323.39561
155, 5323.39561
156, 4587.31889
157, 5323.39561
158, 5323.39561
159, 4813.40615
160, 4587.31889
161, 5323.39561
162, 4587.31889
163, 5323.39561
164, 5323.39561
165, 3964.28580
166, 4700.36252
167, 5323.39561
168, 4587.31889
169, 5323.39561
170, 4813.40615
171, 4077.32943
172, 4813.40615
173, 5549.48287
174, 4813.40615
175, 5549.48287
176, 5323.39561
177, 4700.36252
178, 5323.39561
179, 5323.39561
180, 4587.31889
181, 5323.39561
182, 5323.39561
183, 3964.28580
184, 4700.36252
185, 4700.36252
186, 3964.28580
187, 4700.36252
188, 4700.36252
189, 4700.36252
190, 5436.43924
191, 5833.38507
192, 5097.30835
193, 5833.38507
194, 5833.38507
195, 4474.27526
196, 5210.35198
197, 5210.35198
198, 4474.27526
199, 5210.35198
200, 5210.35198
201, 4700.36252
202, 5210.35198
203, 5210.35198
204, 4474.27526
205, 5210.35198
206, 5210.35198
207, 4700.36252
208, 5210.35198
209, 5436.43924
210, 4700.36252
211, 5436.43924
212, 5210.35198
213, 4700.36252
214, 5210.35198
215, 5210.35198
216, 4474.27526
217, 5210.35198
218, 5210.35198
219, 3964.28580
220, 4700.36252
221, 4700.36252
222, 3964.28580
223, 4700.36252
224, 4700.36252
225, 4700.36252
226, 4700.36252
227, 4700.36252
228, 3964.28580
229, 4700.36252
230, 4700.36252
231, 4700.36252
232, 4700.36252
233, 5436.43924
234, 4700.36252
235, 5436.43924
236, 5210.35198
237, 4700.36252
238, 5210.35198
239, 5210.35198
240, 4474.27526
241, 5210.35198
242, 5210.35198
243, 4700.36252
244, 5210.35198
245, 5436.43924
246, 4700.36252
247, 5436.43924
248, 5210.35198
249, 5436.43924
250, 5436.43924
251, 5436.43924
252, 4700.36252
253, 5436.43924
254, 5436.43924
255, 4700.36252
256, 4984.26472
257, 5436.43924
258, 4700.36252
259, 5436.43924
260, 5436.43924
261, 5436.43924
262, 5946.42870
263, 5946.42870
264, 5210.35198
265, 5946.42870
266, 5946.42870
267, 5436.43924
268, 5946.42870
269, 6059.47233
270, 5323.39561
271, 5946.42870
272, 5210.35198
273, 4700.36252
274, 5436.43924
275, 6172.51596
276, 5436.43924
277, 6172.51596
278, 5436.43924
279, 4700.36252
280, 5210.35198
281, 5946.42870
282, 5436.43924
283, 5946.42870
284, 5210.35198
285, 5946.42870
286, 5210.35198
287, 5210.35198
288, 4474.27526
289, 5210.35198
290, 5210.35198
291, 5210.35198
292, 5210.35198
293, 5946.42870
294, 5210.35198
295, 5946.42870
296, 5210.35198
297, 5210.35198
298, 5946.42870
299, 5946.42870
300, 5210.35198
301, 5946.42870
302, 5946.42870
303, 5946.42870
304, 5210.35198
305, 5946.42870
306, 5210.35198
307, 5946.42870
308, 5946.42870
309, 4587.31889
310, 5323.39561
311, 5946.42870
312, 5210.35198
313, 5946.42870
314, 5946.42870
315, 5323.39561
316, 5946.42870
317, 6172.51596
318, 5436.43924
319, 5946.42870
320, 5210.35198
321, 5323.39561
322, 5946.42870
323, 5946.42870
324, 5210.35198
325, 5946.42870
326, 5946.42870
327, 4587.31889
328, 5323.39561
329, 5323.39561
330, 4587.31889
331, 5323.39561
332, 5323.39561
333, 4700.36252
334, 5436.43924
335, 5946.42870
336, 5210.35198
337, 5946.42870
338, 5946.42870
339, 5323.39561
340, 5436.43924
341, 5436.43924
342, 4700.36252
343, 5436.43924
344, 5436.43924
345, 4077.32943
346, 4813.40615
347, 5549.48287
348, 5436.43924
349, 6172.51596
350, 6172.51596
351, 4813.40615
352, 5549.48287
353, 6059.47233
354, 5323.39561
355, 6059.47233
356, 5946.42870
357, 5323.39561
358, 5946.42870
359, 5946.42870
360, 5210.35198
361, 5946.42870
362, 5946.42870
363, 4587.31889
364, 5323.39561
365, 5323.39561
366, 4587.31889
367, 5323.39561
368, 5323.39561
369, 5323.39561
370, 5323.39561
371, 5323.39561
372, 4587.31889
373, 5323.39561
374, 5323.39561
375, 5323.39561
376, 5323.39561
377, 6059.47233
378, 5323.39561
379, 6059.47233
380, 6059.47233
381, 4813.40615
382, 5549.48287
383, 6285.55959
384, 5720.34144
385, 6456.41816
386, 6172.51596
387, 5097.30835
388, 5833.38507
389, 5833.38507
390, 5097.30835
391, 5833.38507
392, 5833.38507
393, 5833.38507
394, 5833.38507
395, 5833.38507
396, 5097.30835
397, 5833.38507
398, 5833.38507
399, 5323.39561
400, 5833.38507
401, 6059.47233
402, 5323.39561
403, 6059.47233
404, 5833.38507
405, 6059.47233
406, 5833.38507
407, 5833.38507
408, 5097.30835
409, 5833.38507
410, 5833.38507
411, 5323.39561
412, 5833.38507
413, 6059.47233
414, 5323.39561
415, 6059.47233
416, 5833.38507
417, 5549.48287
418, 6059.47233
419, 6059.47233
420, 5323.39561
421, 6059.47233
422, 6059.47233
423, 5323.39561
424, 5833.38507
425, 6059.47233
426, 5323.39561
427, 6059.47233
428, 5833.38507
429, 5323.39561
430, 5833.38507
431, 5833.38507
432, 5097.30835
433, 5833.38507
434, 5833.38507
435, 4587.31889
436, 5323.39561
437, 5323.39561
438, 4587.31889
439, 5323.39561
440, 5323.39561
441, 5323.39561
442, 5323.39561
443, 5323.39561
444, 4587.31889
445, 5323.39561
446, 5323.39561
447, 5323.39561
448, 5323.39561
449, 6059.47233
450, 5323.39561
451, 6059.47233
452, 5323.39561
453, 5323.39561
454, 5323.39561
455, 5323.39561
456, 4587.31889
457, 5323.39561
458, 5323.39561
459, 5323.39561
460, 5323.39561
461, 6059.47233
462, 5323.39561
463, 6059.47233
464, 5323.39561
465, 6059.47233
466, 6059.47233
467, 6059.47233
468, 5323.39561
469, 6059.47233
470, 6059.47233
471, 5323.39561
472, 5833.38507
473, 6059.47233
474, 5323.39561
475, 6059.47233
476, 5833.38507
477, 6059.47233
478, 5833.38507
479, 5833.38507
480, 5097.30835
481, 5833.38507
482, 5833.38507
483, 5323.39561
484, 5833.38507
485, 6059.47233
486, 5323.39561
487, 6059.47233
488, 5833.38507
489, 5323.39561
490, 6059.47233
491, 6059.47233
492, 5323.39561
493, 6059.47233
494, 6059.47233
495, 5323.39561
496, 5833.38507
497, 6569.46179
498, 6059.47233
499, 6795.54905
500, 6059.47233
501, 6059.47233
502, 6059.47233
503, 6059.47233
504, 5323.39561
505, 6059.47233
506, 6059.47233
507, 5323.39561
508, 6059.47233
509, 6059.47233
510, 5323.39561
511, 6059.47233
512, 5607.29781
513, 5436.43924
514, 6059.47233
515, 6059.47233
516, 5323.39561
517, 6059.47233
518, 6059.47233
519, 6059.47233
520, 6059.47233
521, 6795.54905
522, 6059.47233
523, 6795.54905
524, 6569.46179
525, 5946.42870
526, 6569.46179
527, 6569.46179
528, 5833.38507
529, 6569.46179
530, 6569.46179
531, 6059.47233
532, 6569.46179
533, 6795.54905
534, 6059.47233
535, 6795.54905
536, 6569.46179
537, 6059.47233
538, 6682.50542
539, 6682.50542
540, 5946.42870
541, 6682.50542
542, 6569.46179
543, 5323.39561
544, 5833.38507
545, 6059.47233
546, 5323.39561
547, 6059.47233
548, 6059.47233
549, 5323.39561
550, 6059.47233
551, 6795.54905
552, 6059.47233
553, 6795.54905
554, 6795.54905
555, 6059.47233
556, 6059.47233
557, 6059.47233
558, 5323.39561
559, 6059.47233
560, 5833.38507
561, 4700.36252
