50, 278341.36760
100, 673568.76511
150, 1116478.04960
200, 1568338.47086
250, 2052872.75625
300, 2545398.60068
350, 3062094.17449
400, 3569570.22683
450, 4103939.40067
500, 4616460.11892
550, 5172230.74633
600, 5758806.13860
650, 6270708.99626
700, 6870139.40991
750, 7454572.14571
800, 8019183.45251
850, 8569930.10401
900, 9157874.95109
950, 9755273.16565
1000, 10322268.73368
1050, 10914976.93072
1100, 11566558.33411
1150, 12160846.55572
1200, 12807054.50731
1250, 13365845.36029
1300, 13961553.09290
1350, 14617204.06697
1400, 15241566.14922
1450, 15860389.09360
1500, 16455239.94711
1550, 17131345.72827
1600, 17682673.11542
1650, 18293331.05594
1700, 19014616.24672
1750, 19605008.34247
1800, 20204567.31725
1850, 20947545.62254
1900, 21589171.42774
1950, 22180764.70598
2000, 22802855.57063
2050, 23430445.86196
2100, 24090365.71403
2150, 24807928.22377
2200, 25425663.02929
2250, 26066000.47087
2300, 26775568.83532
2350, 27381755.08683
2400, 28022720.73400
2450, 28757202.66330
2500, 29353031.19829
2550, 30047777.91596
2600, 30756328.88774
2650, 31395199.34837
2700, 32047655.73461
2750, 32701963.11637
2800, 33406055.33039
2850, 34109348.48025
2900, 34777475.63362
2950, 35371847.53267
3000, 36117031.48189
3050, 36737896.97036
3100, 37540103.13040
3150, 38114714.00164
3200, 38806923.70326
3250, 39508169.13653
3300, 40161700.73038
3350, 40809964.15731
3400, 41534719.16193
3450, 42222833.43037
3500, 42970246.29974
3550, 43653667.96441
3600, 44273975.99348
3650, 45013846.89208
3700, 45671224.55560
3750, 46336417.74709
3800, 47147903.82979
3850, 47792105.44479
3900, 48396335.41591
3950, 49163099.43601
4000, 49918927.59019
4050, 50560385.12307
4100, 51170913.58502
4150, 51896819.71594
4200, 52640081.92344
4250, 53362050.54850
4300, 54068597.76994
4350, 54715386.45718
4400, 55456290.26595
4450, 56262166.46459
4500, 56911799.34633
4550, 57578937.55578
4600, 58357641.90322
4650, 59038137.36476
4700, 59671631.78735
4750, 60439252.68656
4800, 61088890.74080
4850, 61825930.37615
4900, 62607024.15732
4950, 63320196.06924
5000, 64059160.03255
