10, 0.00056
20, 0.03260
30, 0.07715
40, 0.12625
50, 0.17982
60, 0.22985
70, 0.28664
80, 0.34445
90, 0.40435
100, 0.46284
110, 0.52273
120, 0.58615
130, 0.64764
140, 0.71070
150, 0.77336
160, 0.84008
170, 0.90301
180, 0.97113
190, 1.03589
200, 1.10411
210, 1.17224
220, 1.23746
230, 1.30548
240, 1.37462
250, 1.44156
260, 1.50889
270, 1.57952
280, 1.64846
290, 1.71829
300, 1.79076
310, 1.86033
320, 1.92874
330, 1.99912
340, 2.07492
350, 2.14662
360, 2.21508
370, 2.28950
380, 2.36257
390, 2.43422
400, 2.50763
410, 2.57619
420, 2.65768
430, 2.72838
440, 2.80099
450, 2.87345
460, 2.94723
470, 3.01937
480, 3.09461
490, 3.16810
500, 3.24819
510, 3.32311
520, 3.39607
530, 3.47430
540, 3.55079
550, 3.62338
560, 3.69821
570, 3.77297
580, 3.85182
590, 3.92535
600, 4.00444
610, 4.08326
620, 4.16283
630, 4.23800
640, 4.31589
650, 4.39560
660, 4.47293
670, 4.55027
680, 4.62507
690, 4.70735
700, 4.78414
710, 4.85934
720, 4.94047
730, 5.01816
740, 5.09646
750, 5.17819
760, 5.25762
770, 5.33579
780, 5.41412
790, 5.49074
800, 5.56814
810, 5.64668
820, 5.72814
830, 5.80764
840, 5.88659
850, 5.96669
860, 6.04641
870, 6.12756
880, 6.20736
890, 6.28831
900, 6.37117
910, 6.45008
920, 6.52755
930, 6.61027
940, 6.69145
950, 6.77515
960, 6.85383
970, 6.93319
980, 7.01546
990, 7.09724
1000, 7.17177
