1, 1359.10981
2, 1982.14290
3, 2718.21962
4, 2605.17599
5, 3341.25271
6, 3341.25271
7, 3341.25271
8, 3228.20908
9, 3964.28580
10, 3964.28580
11, 4700.36252
12, 3964.28580
13, 4700.36252
14, 3964.28580
15, 3964.28580
16, 3851.24217
17, 4587.31889
18, 4587.31889
19, 5323.39561
20, 4587.31889
21, 5323.39561
22, 5323.39561
23, 5323.39561
24, 4587.31889
25, 5323.39561
26, 5323.39561
27, 5323.39561
28, 4587.31889
29, 5323.39561
30, 4587.31889
31, 4587.31889
32, 4474.27526
33, 5210.35198
34, 5210.35198
35, 5946.42870
36, 5210.35198
37, 5946.42870
38, 5946.42870
39, 5946.42870
40, 5210.35198
41, 5946.42870
42, 5946.42870
43, 6682.50542
44, 5946.42870
45, 6682.50542
46, 5946.42870
47, 5946.42870
48, 5210.35198
49, 5946.42870
50, 5946.42870
51, 6682.50542
52, 5946.42870
53, 6682.50542
54, 5946.42870
55, 5946.42870
56, 5210.35198
57, 5946.42870
58, 5946.42870
59, 5946.42870
60, 5210.35198
61, 5946.42870
62, 5210.35198
63, 5210.35198
64, 5097.30835
65, 5833.38507
66, 5833.38507
67, 6569.46179
68, 5833.38507
69, 6569.46179
70, 6569.46179
71, 6569.46179
72, 5833.38507
73, 6569.46179
74, 6569.46179
75, 7305.53851
76, 6569.46179
77, 7305.53851
78, 6569.46179
79, 6569.46179
80, 5833.38507
81, 6569.46179
82, 6569.46179
83, 7305.53851
84, 6569.46179
85, 7305.53851
86, 7305.53851
87, 7305.53851
88, 6569.46179
89, 7305.53851
90, 7305.53851
91, 7305.53851
92, 6569.46179
93, 7305.53851
94, 6569.46179
95, 6569.46179
96, 5833.38507
97, 6569.46179
98, 6569.46179
99, 7305.53851
100, 6569.46179
101, 7305.53851
102, 7305.53851
103, 7305.53851
104, 6569.46179
105, 7305.53851
106, 7305.53851
107, 7305.53851
108, 6569.46179
109, 7305.53851
110, 6569.46179
111, 6569.46179
112, 5833.38507
113, 6569.46179
114, 6569.46179
115, 7305.53851
116, 6569.46179
117, 7305.53851
118, 6569.46179
119, 6569.46179
120, 5833.38507
121, 6569.46179
122, 6569.46179
123, 6569.46179
124, 5833.38507
125, 6569.46179
126, 5833.38507
127, 5833.38507
128, 5720.34144
129, 6456.41816
130, 6456.41816
131, 7192.49488
132, 6456.41816
133, 7192.49488
134, 7192.49488
135, 7192.49488
136, 6456.41816
137, 7192.49488
138, 7192.49488
139, 7928.57160
140, 7192.49488
141, 7928.57160
142, 7192.49488
143, 7192.49488
144, 6456.41816
145, 7192.49488
146, 7192.49488
147, 7928.57160
148, 7192.49488
149, 7928.57160
150, 7928.57160
151, 7928.57160
152, 7192.49488
153, 7928.57160
154, 7928.57160
155, 7928.57160
156, 7192.49488
157, 7928.57160
158, 7192.49488
159, 7192.49488
160, 6456.41816
161, 7192.49488
162, 7192.49488
163, 7928.57160
164, 7192.49488
165, 7928.57160
166, 7928.57160
167, 7928.57160
168, 7192.49488
169, 7928.57160
170, 7928.57160
171, 8664.64832
172, 7928.57160
173, 8664.64832
174, 7928.57160
175, 7928.57160
176, 7192.49488
177, 7928.57160
178, 7928.57160
179, 8664.64832
180, 7928.57160
181, 8664.64832
182, 7928.57160
183, 7928.57160
184, 7192.49488
185, 7928.57160
186, 7928.57160
187, 7928.57160
188, 7192.49488
189, 7928.57160
190, 7192.49488
191, 7192.49488
192, 6456.41816
193, 7192.49488
194, 7192.49488
195, 7928.57160
196, 7192.49488
197, 7928.57160
198, 7928.57160
199, 7928.57160
200, 7192.49488
201, 7928.57160
202, 7928.57160
203, 8664.64832
204, 7928.57160
205, 8664.64832
206, 7928.57160
207, 7928.57160
208, 7192.49488
209, 7928.57160
210, 7928.57160
211, 8664.64832
212, 7928.57160
213, 8664.64832
214, 7928.57160
215, 7928.57160
216, 7192.49488
217, 7928.57160
218, 7928.57160
219, 7928.57160
220, 7192.49488
221, 7928.57160
222, 7192.49488
223, 7192.49488
224, 6456.41816
225, 7192.49488
226, 7192.49488
227, 7928.57160
228, 7192.49488
229, 7928.57160
230, 7928.57160
231, 7928.57160
232, 7192.49488
233, 7928.57160
234, 7928.57160
235, 7928.57160
236, 7192.49488
237, 7928.57160
238, 7192.49488
239, 7192.49488
240, 6456.41816
241, 7192.49488
242, 7192.49488
243, 7928.57160
244, 7192.49488
245, 7928.57160
246, 7192.49488
247, 7192.49488
248, 6456.41816
249, 7192.49488
250, 7192.49488
251, 7192.49488
252, 6456.41816
253, 7192.49488
254, 6456.41816
255, 6456.41816
256, 6343.37453
257, 7079.45125
258, 7079.45125
259, 7815.52797
260, 7079.45125
261, 7815.52797
262, 7815.52797
263, 7815.52797
264, 7079.45125
265, 7815.52797
266, 7815.52797
267, 8551.60469
268, 7815.52797
269, 8551.60469
270, 7815.52797
271, 7815.52797
272, 7079.45125
273, 7815.52797
274, 7815.52797
275, 8551.60469
276, 7815.52797
277, 8551.60469
278, 8551.60469
279, 8551.60469
280, 7815.52797
281, 8551.60469
282, 8551.60469
283, 8551.60469
284, 7815.52797
285, 8551.60469
286, 7815.52797
287, 7815.52797
288, 7079.45125
289, 7815.52797
290, 7815.52797
291, 8551.60469
292, 7815.52797
293, 8551.60469
294, 8551.60469
295, 8551.60469
296, 7815.52797
297, 8551.60469
298, 8551.60469
299, 9287.68141
300, 8551.60469
301, 9287.68141
302, 8551.60469
303, 8551.60469
304, 7815.52797
305, 8551.60469
306, 8551.60469
307, 9287.68141
308, 8551.60469
309, 9287.68141
310, 8551.60469
311, 8551.60469
312, 7815.52797
313, 8551.60469
314, 8551.60469
315, 8551.60469
316, 7815.52797
317, 8551.60469
318, 7815.52797
319, 7815.52797
320, 7079.45125
321, 7815.52797
322, 7815.52797
323, 8551.60469
324, 7815.52797
325, 8551.60469
326, 8551.60469
327, 8551.60469
328, 7815.52797
329, 8551.60469
330, 8551.60469
331, 9287.68141
332, 8551.60469
333, 9287.68141
334, 8551.60469
335, 8551.60469
336, 7815.52797
337, 8551.60469
338, 8551.60469
339, 9287.68141
340, 8551.60469
341, 9287.68141
342, 9287.68141
343, 9287.68141
344, 8551.60469
345, 9287.68141
346, 9287.68141
347, 9287.68141
348, 8551.60469
349, 9287.68141
350, 8551.60469
351, 8551.60469
352, 7815.52797
353, 8551.60469
354, 8551.60469
355, 9287.68141
356, 8551.60469
357, 9287.68141
358, 9287.68141
359, 9287.68141
360, 8551.60469
361, 9287.68141
362, 9287.68141
363, 9287.68141
364, 8551.60469
365, 9287.68141
366, 8551.60469
367, 8551.60469
368, 7815.52797
369, 8551.60469
370, 8551.60469
371, 9287.68141
372, 8551.60469
373, 9287.68141
374, 8551.60469
375, 8551.60469
376, 7815.52797
377, 8551.60469
378, 8551.60469
379, 8551.60469
380, 7815.52797
381, 8551.60469
382, 7815.52797
383, 7815.52797
384, 7079.45125
385, 7815.52797
386, 7815.52797
387, 8551.60469
388, 7815.52797
389, 8551.60469
390, 8551.60469
391, 8551.60469
392, 7815.52797
393, 8551.60469
394, 8551.60469
395, 9287.68141
396, 8551.60469
397, 9287.68141
398, 8551.60469
399, 8551.60469
400, 7815.52797
401, 8551.60469
402, 8551.60469
403, 9287.68141
404, 8551.60469
405, 9287.68141
406, 9287.68141
407, 9287.68141
408, 8551.60469
409, 9287.68141
410, 9287.68141
411, 9287.68141
412, 8551.60469
413, 9287.68141
414, 8551.60469
415, 8551.60469
416, 7815.52797
417, 8551.60469
418, 8551.60469
419, 9287.68141
420, 8551.60469
421, 9287.68141
422, 9287.68141
423, 9287.68141
424, 8551.60469
425, 9287.68141
426, 9287.68141
427, 9287.68141
428, 8551.60469
429, 9287.68141
430, 8551.60469
431, 8551.60469
432, 7815.52797
433, 8551.60469
434, 8551.60469
435, 9287.68141
436, 8551.60469
437, 9287.68141
438, 8551.60469
439, 8551.60469
440, 7815.52797
441, 8551.60469
442, 8551.60469
443, 8551.60469
444, 7815.52797
445, 8551.60469
446, 7815.52797
447, 7815.52797
448, 7079.45125
449, 7815.52797
450, 7815.52797
451, 8551.60469
452, 7815.52797
453, 8551.60469
454, 8551.60469
455, 8551.60469
456, 7815.52797
457, 8551.60469
458, 8551.60469
459, 9287.68141
460, 8551.60469
461, 9287.68141
462, 8551.60469
463, 8551.60469
464, 7815.52797
465, 8551.60469
466, 8551.60469
467, 9287.68141
468, 8551.60469
469, 9287.68141
470, 8551.60469
471, 8551.60469
472, 7815.52797
473, 8551.60469
474, 8551.60469
475, 8551.60469
476, 7815.52797
477, 8551.60469
478, 7815.52797
479, 7815.52797
480, 7079.45125
481, 7815.52797
482, 7815.52797
483, 8551.60469
484, 7815.52797
485, 8551.60469
486, 8551.60469
487, 8551.60469
488, 7815.52797
489, 8551.60469
490, 8551.60469
491, 8551.60469
492, 7815.52797
493, 8551.60469
494, 7815.52797
495, 7815.52797
496, 7079.45125
497, 7815.52797
498, 7815.52797
499, 8551.60469
500, 7815.52797
501, 8551.60469
502, 7815.52797
503, 7815.52797
504, 7079.45125
505, 7815.52797
506, 7815.52797
507, 7815.52797
508, 7079.45125
509, 7815.52797
510, 7079.45125
511, 7079.45125
512, 6966.40762
513, 7702.48434
514, 7702.48434
515, 8438.56106
516, 7702.48434
517, 8438.56106
518, 8438.56106
519, 8438.56106
520, 7702.48434
521, 8438.56106
522, 8438.56106
523, 9174.63778
524, 8438.56106
525, 9174.63778
526, 8438.56106
527, 8438.56106
528, 7702.48434
529, 8438.56106
530, 8438.56106
531, 9174.63778
532, 8438.56106
533, 9174.63778
534, 9174.63778
535, 9174.63778
536, 8438.56106
537, 9174.63778
538, 9174.63778
539, 9174.63778
540, 8438.56106
541, 9174.63778
542, 8438.56106
543, 8438.56106
544, 7702.48434
545, 8438.56106
546, 8438.56106
547, 9174.63778
548, 8438.56106
549, 9174.63778
550, 9174.63778
551, 9174.63778
552, 8438.56106
553, 9174.63778
554, 9174.63778
555, 9910.71450
556, 9174.63778
557, 9910.71450
558, 9174.63778
559, 9174.63778
560, 8438.56106
561, 9174.63778
562, 9174.63778
563, 9910.71450
564, 9174.63778
565, 9910.71450
566, 9174.63778
567, 9174.63778
568, 8438.56106
569, 9174.63778
570, 9174.63778
571, 9174.63778
572, 8438.56106
573, 9174.63778
574, 8438.56106
575, 8438.56106
576, 7702.48434
577, 8438.56106
578, 8438.56106
579, 9174.63778
580, 8438.56106
581, 9174.63778
582, 9174.63778
583, 9174.63778
584, 8438.56106
585, 9174.63778
586, 9174.63778
587, 9910.71450
588, 9174.63778
589, 9910.71450
590, 9174.63778
591, 9174.63778
592, 8438.56106
593, 9174.63778
594, 9174.63778
595, 9910.71450
596, 9174.63778
597, 9910.71450
598, 9910.71450
599, 9910.71450
600, 9174.63778
601, 9910.71450
602, 9910.71450
603, 9910.71450
604, 9174.63778
605, 9910.71450
606, 9174.63778
607, 9174.63778
608, 8438.56106
609, 9174.63778
610, 9174.63778
611, 9910.71450
612, 9174.63778
613, 9910.71450
614, 9910.71450
615, 9910.71450
616, 9174.63778
617, 9910.71450
618, 9910.71450
619, 9910.71450
620, 9174.63778
621, 9910.71450
622, 9174.63778
623, 9174.63778
624, 8438.56106
625, 9174.63778
626, 9174.63778
627, 9910.71450
628, 9174.63778
629, 9910.71450
630, 9174.63778
631, 9174.63778
632, 8438.56106
633, 9174.63778
634, 9174.63778
635, 9174.63778
636, 8438.56106
637, 9174.63778
638, 8438.56106
639, 8438.56106
640, 7702.48434
641, 8438.56106
642, 8438.56106
643, 9174.63778
644, 8438.56106
645, 9174.63778
646, 9174.63778
647, 9174.63778
648, 8438.56106
649, 9174.63778
650, 9174.63778
651, 9910.71450
652, 9174.63778
653, 9910.71450
654, 9174.63778
655, 9174.63778
656, 8438.56106
657, 9174.63778
658, 9174.63778
659, 9910.71450
660, 9174.63778
661, 9910.71450
662, 9910.71450
663, 9910.71450
664, 9174.63778
665, 9910.71450
666, 9910.71450
667, 9910.71450
668, 9174.63778
669, 9910.71450
670, 9174.63778
671, 9174.63778
672, 8438.56106
673, 9174.63778
674, 9174.63778
675, 9910.71450
676, 9174.63778
677, 9910.71450
678, 9910.71450
679, 9910.71450
680, 9174.63778
681, 9910.71450
682, 9910.71450
683, 10646.79122
684, 9910.71450
685, 10646.79122
686, 9910.71450
687, 9910.71450
688, 9174.63778
689, 9910.71450
690, 9910.71450
691, 10646.79122
692, 9910.71450
693, 10646.79122
694, 9910.71450
695, 9910.71450
696, 9174.63778
697, 9910.71450
698, 9910.71450
699, 9910.71450
700, 9174.63778
701, 9910.71450
702, 9174.63778
703, 9174.63778
704, 8438.56106
705, 9174.63778
706, 9174.63778
707, 9910.71450
708, 9174.63778
709, 9910.71450
710, 9910.71450
711, 9910.71450
712, 9174.63778
713, 9910.71450
714, 9910.71450
715, 10646.79122
716, 9910.71450
717, 10646.79122
718, 9910.71450
719, 9910.71450
720, 9174.63778
721, 9910.71450
722, 9910.71450
723, 10646.79122
724, 9910.71450
725, 10646.79122
726, 9910.71450
727, 9910.71450
728, 9174.63778
729, 9910.71450
730, 9910.71450
731, 9910.71450
732, 9174.63778
733, 9910.71450
734, 9174.63778
735, 9174.63778
736, 8438.56106
737, 9174.63778
738, 9174.63778
739, 9910.71450
740, 9174.63778
741, 9910.71450
742, 9910.71450
743, 9910.71450
744, 9174.63778
745, 9910.71450
746, 9910.71450
747, 9910.71450
748, 9174.63778
749, 9910.71450
750, 9174.63778
751, 9174.63778
752, 8438.56106
753, 9174.63778
754, 9174.63778
755, 9910.71450
756, 9174.63778
757, 9910.71450
758, 9174.63778
759, 9174.63778
760, 8438.56106
761, 9174.63778
762, 9174.63778
763, 9174.63778
764, 8438.56106
765, 9174.63778
766, 8438.56106
767, 8438.56106
768, 7702.48434
769, 8438.56106
770, 8438.56106
771, 9174.63778
772, 8438.56106
773, 9174.63778
774, 9174.63778
775, 9174.63778
776, 8438.56106
777, 9174.63778
778, 9174.63778
779, 9910.71450
780, 9174.63778
781, 9910.71450
782, 9174.63778
783, 9174.63778
784, 8438.56106
785, 9174.63778
786, 9174.63778
787, 9910.71450
788, 9174.63778
789, 9910.71450
790, 9910.71450
791, 9910.71450
792, 9174.63778
793, 9910.71450
794, 9910.71450
795, 9910.71450
796, 9174.63778
797, 9910.71450
798, 9174.63778
799, 9174.63778
800, 8438.56106
801, 9174.63778
802, 9174.63778
803, 9910.71450
804, 9174.63778
805, 9910.71450
806, 9910.71450
807, 9910.71450
808, 9174.63778
809, 9910.71450
810, 9910.71450
811, 10646.79122
812, 9910.71450
813, 10646.79122
814, 9910.71450
815, 9910.71450
816, 9174.63778
817, 9910.71450
818, 9910.71450
819, 10646.79122
820, 9910.71450
821, 10646.79122
822, 9910.71450
823, 9910.71450
824, 9174.63778
825, 9910.71450
826, 9910.71450
827, 9910.71450
828, 9174.63778
829, 9910.71450
830, 9174.63778
831, 9174.63778
832, 8438.56106
833, 9174.63778
834, 9174.63778
835, 9910.71450
836, 9174.63778
837, 9910.71450
838, 9910.71450
839, 9910.71450
840, 9174.63778
841, 9910.71450
