10, 0.00119
20, 0.03506
30, 0.08659
40, 0.14171
50, 0.20576
60, 0.26672
70, 0.32846
80, 0.39580
90, 0.46643
100, 0.53461
110, 0.60303
120, 0.68258
130, 0.75801
140, 0.83548
150, 0.90487
160, 0.97969
170, 1.05624
180, 1.13532
190, 1.21788
200, 1.29032
210, 1.37764
220, 1.45932
230, 1.53267
240, 1.62129
250, 1.69984
260, 1.78544
270, 1.86801
280, 1.94251
290, 2.03598
300, 2.11672
310, 2.20722
320, 2.29262
330, 2.37936
340, 2.46963
350, 2.54356
360, 2.62848
370, 2.71925
380, 2.81075
390, 2.89302
400, 2.99082
410, 3.07662
420, 3.16979
430, 3.25449
440, 3.34066
450, 3.44531
460, 3.53232
470, 3.61551
480, 3.69538
490, 3.77915
500, 3.87756
510, 3.95985
520, 4.05558
530, 4.14793
540, 4.24539
550, 4.33983
560, 4.42587
570, 4.51244
580, 4.61171
590, 4.70772
600, 4.80328
610, 4.89604
620, 4.98476
630, 5.07669
640, 5.17245
650, 5.27666
660, 5.36300
670, 5.46565
680, 5.54786
690, 5.66503
700, 5.73222
710, 5.83823
720, 5.95338
730, 6.01816
740, 6.13828
750, 6.23993
760, 6.31640
770, 6.40445
780, 6.49050
790, 6.59822
800, 6.70740
810, 6.79690
820, 6.89459
830, 7.00184
840, 7.06621
850, 7.18393
860, 7.27424
870, 7.36416
880, 7.46699
890, 7.55297
900, 7.67576
910, 7.76564
920, 7.86257
930, 7.96086
940, 8.04829
950, 8.15480
960, 8.25819
970, 8.34855
980, 8.46740
990, 8.57046
1000, 8.67197
