10, 0.00088
20, 0.03645
30, 0.08974
40, 0.14690
50, 0.20928
60, 0.27334
70, 0.34622
80, 0.40862
90, 0.48300
100, 0.55781
110, 0.62581
120, 0.70386
130, 0.77967
140, 0.85707
150, 0.92558
160, 1.01114
170, 1.09798
180, 1.17514
190, 1.25369
200, 1.34298
210, 1.43061
220, 1.51032
230, 1.59477
240, 1.66835
250, 1.76311
260, 1.84161
270, 1.92475
280, 2.02018
290, 2.10932
300, 2.19130
310, 2.28309
320, 2.37278
330, 2.45462
340, 2.55390
350, 2.63821
360, 2.73332
370, 2.81567
380, 2.90884
390, 2.99537
400, 3.10328
410, 3.18034
420, 3.26797
430, 3.36752
440, 3.44434
450, 3.54744
460, 3.64262
470, 3.72095
480, 3.82314
490, 3.91784
500, 4.01536
510, 4.12524
520, 4.21105
530, 4.31119
540, 4.38820
550, 4.48247
560, 4.56313
570, 4.66825
580, 4.77561
590, 4.84347
600, 4.96882
610, 5.05258
620, 5.16479
630, 5.25639
640, 5.36165
650, 5.44092
660, 5.55587
670, 5.64560
680, 5.72296
690, 5.85666
700, 5.94462
710, 6.02877
720, 6.14116
730, 6.23862
740, 6.34692
750, 6.42323
760, 6.55353
770, 6.63950
780, 6.71246
790, 6.83397
800, 6.93701
810, 7.01359
820, 7.12779
830, 7.22535
840, 7.33209
850, 7.43309
860, 7.52570
870, 7.61764
880, 7.72809
890, 7.85929
900, 7.94642
910, 8.04375
920, 8.14601
930, 8.24180
940, 8.34561
950, 8.43921
960, 8.54430
970, 8.63906
980, 8.74387
990, 8.84088
1000, 8.97568
