10, 0.03115
20, 0.14493
30, 0.33551
40, 0.53085
50, 0.78062
60, 1.02268
70, 1.22685
80, 1.50743
90, 1.75204
100, 2.03704
110, 2.29082
120, 2.56777
130, 2.86545
140, 3.12049
150, 3.41340
160, 3.65955
170, 3.97332
180, 4.29138
190, 4.56317
200, 4.90838
210, 5.18062
220, 5.47756
230, 5.77418
240, 6.06200
250, 6.37978
260, 6.67979
270, 7.04537
280, 7.35528
290, 7.61496
300, 8.01390
310, 8.28180
320, 8.60707
330, 8.89556
340, 9.25464
350, 9.58035
360, 9.87814
370, 10.23580
380, 10.60083
390, 10.88253
400, 11.20825
410, 11.52632
420, 11.86936
430, 12.19984
440, 12.56412
450, 12.92313
460, 13.19228
470, 13.54913
480, 13.86465
490, 14.20316
500, 14.55816
510, 14.92918
520, 15.26746
530, 15.58867
540, 15.96103
550, 16.21902
560, 16.64169
570, 16.98723
580, 17.35645
590, 17.68051
600, 17.95997
610, 18.40602
620, 18.72239
630, 19.09613
640, 19.44931
650, 19.73387
660, 20.14379
670, 20.45948
680, 20.89168
690, 21.26932
700, 21.60886
710, 21.92097
720, 22.34835
730, 22.69033
740, 23.04192
750, 23.36209
760, 23.78657
770, 24.15187
780, 24.42748
790, 24.76474
800, 25.13928
810, 25.49682
820, 25.80039
830, 26.21655
840, 26.62694
850, 26.98714
860, 27.31484
870, 27.77245
880, 28.14008
890, 28.44801
900, 28.81575
910, 29.24584
920, 29.56329
930, 29.98642
940, 30.42331
950, 30.60433
960, 31.16909
970, 31.37594
980, 31.75643
990, 32.04000
1000, 32.51918
