10, 0.00125
20, 0.08002
30, 0.19284
40, 0.32360
50, 0.47214
60, 0.61593
70, 0.76034
80, 0.91405
90, 1.08258
100, 1.23124
110, 1.40335
120, 1.58977
130, 1.74773
140, 1.92929
150, 2.11050
160, 2.27604
170, 2.45053
180, 2.63425
190, 2.80987
200, 2.99879
210, 3.17430
220, 3.37035
230, 3.55984
240, 3.73801
250, 3.91104
260, 4.10743
270, 4.29862
280, 4.48579
290, 4.72397
300, 4.88822
310, 5.09662
320, 5.28538
330, 5.50890
340, 5.66720
350, 5.86779
360, 6.09646
370, 6.29337
380, 6.50189
390, 6.69224
400, 6.90195
410, 7.12738
420, 7.33291
430, 7.54754
440, 7.73420
450, 7.95376
460, 8.11796
470, 8.33310
480, 8.54320
490, 8.75931
500, 8.93817
510, 9.18597
520, 9.35640
530, 9.61406
540, 9.87601
550, 10.02798
560, 10.21686
570, 10.43133
580, 10.67138
590, 10.88228
600, 11.08463
610, 11.31903
620, 11.50485
630, 11.74027
640, 11.95892
650, 12.22502
660, 12.41061
670, 12.58981
680, 12.84826
690, 13.07581
700, 13.34168
710, 13.47242
720, 13.70722
730, 13.93351
740, 14.23199
750, 14.39739
760, 14.58598
770, 14.85740
780, 15.06943
790, 15.24268
800, 15.48614
810, 15.72919
820, 15.96336
830, 16.15196
840, 16.36327
850, 16.60021
860, 16.84520
870, 17.13394
880, 17.25359
890, 17.49829
900, 17.70596
910, 17.99924
920, 18.14216
930, 18.45806
940, 18.67447
950, 18.88430
960, 19.08060
970, 19.33424
980, 19.49013
990, 19.77676
1000, 20.03612
