10, 0.00056
20, 0.03052
30, 0.07766
40, 0.13341
50, 0.19217
60, 0.24501
70, 0.30595
80, 0.37531
90, 0.43883
100, 0.50811
110, 0.57985
120, 0.64278
130, 0.72104
140, 0.78093
150, 0.85406
160, 0.92239
170, 1.00309
180, 1.07513
190, 1.13725
200, 1.22263
210, 1.29654
220, 1.37959
230, 1.45192
240, 1.53319
250, 1.59936
260, 1.68268
270, 1.75858
280, 1.83690
290, 1.91928
300, 2.00321
310, 2.08930
320, 2.16650
330, 2.24297
340, 2.32532
350, 2.41364
360, 2.50084
370, 2.58351
380, 2.65806
390, 2.74820
400, 2.82664
410, 2.88820
420, 2.99169
430, 3.07312
440, 3.14850
450, 3.24187
460, 3.32246
470, 3.41487
480, 3.50812
490, 3.58095
500, 3.66949
510, 3.75443
520, 3.83445
530, 3.92071
540, 4.02321
550, 4.08984
560, 4.17150
570, 4.27097
580, 4.34154
590, 4.42042
600, 4.53547
610, 4.62936
620, 4.70909
630, 4.80435
640, 4.88718
650, 4.98549
660, 5.06223
670, 5.14586
680, 5.24839
690, 5.34046
700, 5.41991
710, 5.51951
720, 5.61788
730, 5.70144
740, 5.79205
750, 5.86297
760, 5.97861
770, 6.04535
780, 6.16329
790, 6.24238
800, 6.34597
810, 6.41491
820, 6.50577
830, 6.61327
840, 6.70663
850, 6.77947
860, 6.88110
870, 6.98320
880, 7.04181
890, 7.13889
900, 7.23669
910, 7.32750
920, 7.44595
930, 7.52917
940, 7.60639
950, 7.69741
960, 7.79549
970, 7.88485
980, 7.98282
990, 8.09633
1000, 8.15969
