1, 0.00000
2, 596.18166
3, 861.71918
4, 878.59490
5, 878.59490
6, 1144.13242
7, 1144.13242
8, 1161.00814
9, 1409.66994
10, 1474.77656
11, 1426.54566
12, 1426.54566
13, 1426.54566
14, 1740.31408
15, 1740.31408
16, 1443.42138
17, 1443.42138
18, 1692.08318
19, 1692.08318
20, 1757.18980
21, 2005.85160
22, 2022.72732
23, 1708.95890
24, 1708.95890
25, 1708.95890
26, 2022.72732
27, 1957.62070
28, 2022.72732
29, 2022.72732
30, 2022.72732
31, 1725.83462
32, 1725.83462
33, 2288.26484
34, 2039.60304
35, 1974.49642
36, 1974.49642
37, 1974.49642
38, 2288.26484
39, 2288.26484
40, 2039.60304
41, 2039.60304
42, 2288.26484
43, 2288.26484
44, 2305.14056
45, 2288.26484
46, 2305.14056
47, 1991.37214
48, 1991.37214
49, 1991.37214
50, 2305.14056
51, 2305.14056
52, 2305.14056
53, 2240.03394
54, 2240.03394
55, 2240.03394
56, 2305.14056
57, 2553.80236
58, 2618.90898
59, 2305.14056
60, 2305.14056
61, 2305.14056
62, 2322.01628
63, 2553.80236
64, 2008.24786
65, 2008.24786
66, 2570.67808
67, 2322.01628
68, 2322.01628
69, 2570.67808
70, 2570.67808
71, 2256.90966
72, 2256.90966
73, 2256.90966
74, 2570.67808
75, 2570.67808
76, 2570.67808
77, 2570.67808
78, 2570.67808
79, 2322.01628
80, 2322.01628
81, 2505.57146
82, 2635.78470
83, 2570.67808
84, 2570.67808
85, 2570.67808
86, 2884.44650
87, 2884.44650
88, 2587.55380
89, 2570.67808
90, 2570.67808
91, 2570.67808
92, 2587.55380
93, 2587.55380
94, 2587.55380
95, 2273.78538
96, 2273.78538
97, 2273.78538
98, 2587.55380
99, 2836.21560
100, 2587.55380
101, 2587.55380
102, 2587.55380
103, 2587.55380
104, 2587.55380
105, 2836.21560
106, 2836.21560
107, 2522.44718
108, 2522.44718
109, 2522.44718
110, 2836.21560
111, 2836.21560
112, 2587.55380
113, 2587.55380
114, 2836.21560
115, 2836.21560
116, 2901.32222
117, 2836.21560
118, 2901.32222
119, 2587.55380
120, 2587.55380
121, 2587.55380
122, 2901.32222
123, 2901.32222
124, 2604.42952
125, 2604.42952
126, 2836.21560
127, 2290.66110
128, 2290.66110
129, 3149.98402
130, 2604.42952
131, 2604.42952
132, 2853.09132
133, 2853.09132
134, 2918.19794
135, 2836.21560
136, 2604.42952
137, 2604.42952
138, 2853.09132
139, 2853.09132
140, 2853.09132
141, 2853.09132
142, 2853.09132
143, 2539.32290
144, 2539.32290
145, 2539.32290
146, 2853.09132
147, 2853.09132
148, 2853.09132
149, 2853.09132
150, 2853.09132
151, 2853.09132
152, 2853.09132
153, 2853.09132
154, 3166.85974
155, 2853.09132
156, 2853.09132
157, 2853.09132
158, 2918.19794
159, 3101.75312
160, 2604.42952
161, 2787.98470
162, 2787.98470
163, 2787.98470
164, 2918.19794
165, 3101.75312
166, 3166.85974
167, 2853.09132
168, 2853.09132
