25, 44384.70050
50, 113624.68470
75, 190363.87052
100, 269041.30316
125, 357535.58160
150, 444854.58906
175, 539113.50312
200, 635474.41206
225, 728721.70130
250, 828384.47574
275, 928599.08790
300, 1030354.48880
325, 1124123.38276
350, 1229656.30452
375, 1340054.55432
400, 1449021.68256
425, 1551910.57338
450, 1655077.93858
475, 1760007.92314
500, 1869980.18918
525, 1975087.98084
550, 2092224.43226
575, 2207569.57202
600, 2321952.00680
625, 2423137.48300
650, 2543012.78266
675, 2665776.78620
700, 2769052.22598
725, 2895759.84280
750, 3006263.66902
775, 3119399.07256
800, 3232418.42380
825, 3350781.79364
850, 3483543.80190
875, 3586248.56332
900, 3697953.43234
925, 3816938.85756
950, 3939486.62476
975, 4062661.34366
1000, 4171782.49584
1025, 4296315.61858
1050, 4420056.06952
1075, 4547473.69066
1100, 4659256.87168
1125, 4794176.56112
1150, 4909545.29496
1175, 5035276.21248
1200, 5157261.76608
1225, 5285894.64286
1250, 5390366.76616
1275, 5514759.08506
1300, 5668119.29912
1325, 5774175.33102
1350, 5907156.88836
1375, 6021948.98104
1400, 6149015.36008
1425, 6264502.49248
1450, 6387906.12888
1475, 6529409.74220
1500, 6649818.84450
1525, 6776428.30692
1550, 6898629.89306
1575, 7026449.17966
1600, 7172885.35728
1625, 7284988.48804
1650, 7414932.39332
1675, 7555171.24602
1700, 7670003.96040
1725, 7800243.80092
1750, 7928350.29328
1775, 8044146.29968
1800, 8177323.71392
1825, 8304601.28108
1850, 8440843.71370
1875, 8574315.57248
1900, 8716219.99760
1925, 8852955.81496
1950, 8979162.18404
1975, 9092698.14368
2000, 9231038.68422
2025, 9342723.70894
2050, 9495348.64482
2075, 9612017.12572
2100, 9732840.03048
2125, 9881667.16606
2150, 9990486.64584
2175, 10173046.12262
2200, 10270179.93850
2225, 10382886.70822
2250, 10544075.86248
2275, 10672651.25466
2300, 10821218.28418
2325, 10922231.83080
2350, 11066095.95436
2375, 11212136.22742
2400, 11311334.66640
2425, 11472132.01066
2450, 11605395.51082
2475, 11754575.86434
2500, 11881805.73764
