25, 105618.79185
50, 268038.87977
75, 451752.55013
100, 650303.38477
125, 844272.07302
150, 1059190.04032
175, 1288995.22809
200, 1522769.87416
225, 1759772.72931
250, 1966601.61144
275, 2207963.11197
300, 2448935.42542
325, 2675412.29173
350, 2950914.63733
375, 3192504.81137
400, 3430256.67449
425, 3688269.20988
450, 3973400.95403
475, 4186412.69712
500, 4468374.04713
525, 4705781.60686
550, 5012088.71732
575, 5266765.17250
600, 5496709.26640
625, 5810314.15662
650, 6074283.46571
675, 6319674.82573
700, 6611383.79042
725, 6894762.06518
750, 7173678.99593
775, 7412842.61130
800, 7717740.55576
825, 7985618.92196
850, 8284344.35046
875, 8565014.75060
900, 8837980.08015
925, 9099515.07182
950, 9367672.16772
975, 9691986.83660
1000, 9973280.26983
1025, 10247780.74026
1050, 10545373.14621
1075, 10850331.49186
1100, 11146349.04574
1125, 11418073.48161
1150, 11724900.92653
1175, 11993005.37999
1200, 12279393.53532
1225, 12624205.30873
1250, 12891523.62928
1275, 13159341.59429
1300, 13552563.57265
1325, 13745427.68710
1350, 14049770.75841
1375, 14353706.53889
1400, 14628493.49777
1425, 14943475.60155
1450, 15278218.73314
1475, 15550797.46186
1500, 15904783.87305
1525, 16185685.53295
1550, 16474447.60451
1575, 16767980.78478
1600, 17086535.40103
1625, 17407627.03333
1650, 17684051.83172
1675, 18054473.53551
1700, 18336276.95820
1725, 18598542.85409
1750, 18871702.31846
1775, 19168282.50424
1800, 19496569.21767
1825, 19867091.03384
1850, 20125807.69351
1875, 20458174.32262
1900, 20775595.91632
1925, 21052580.76036
1950, 21351379.52130
1975, 21651424.34842
2000, 22007219.45769
2025, 22277994.66083
2050, 22612004.30195
2075, 22940984.79466
2100, 23230490.70169
2125, 23592684.41418
2150, 23879246.01433
2175, 24141766.44623
2200, 24536847.17886
2225, 24833887.29791
2250, 25133472.19176
2275, 25381552.40521
2300, 25805571.38968
2325, 26069837.53222
2350, 26357718.53099
2375, 26713166.75062
2400, 27033706.09602
2425, 27420087.64164
2450, 27722666.89856
2475, 28010590.19477
2500, 28338561.05356
