1, 313.76842
2, 596.18166
3, 861.71918
4, 878.59490
5, 1457.90084
6, 1144.13242
7, 1457.90084
8, 1161.00814
9, 1409.66994
10, 1740.31408
11, 1740.31408
12, 1426.54566
13, 1740.31408
14, 1740.31408
15, 2005.85160
16, 1443.42138
17, 2005.85160
18, 1692.08318
19, 2005.85160
20, 2022.72732
21, 2005.85160
22, 2022.72732
23, 2022.72732
24, 1708.95890
25, 2022.72732
26, 2022.72732
27, 1957.62070
28, 2022.72732
29, 2602.03326
30, 2288.26484
31, 2602.03326
32, 1725.83462
33, 2288.26484
34, 2288.26484
35, 2288.26484
36, 1974.49642
37, 2288.26484
38, 2288.26484
39, 2288.26484
40, 2305.14056
41, 2602.03326
42, 2288.26484
43, 2602.03326
44, 2305.14056
45, 2553.80236
46, 2305.14056
47, 2305.14056
48, 1991.37214
49, 2305.14056
50, 2305.14056
51, 2553.80236
52, 2305.14056
53, 2553.80236
54, 2240.03394
55, 2553.80236
56, 2305.14056
57, 2553.80236
58, 2884.44650
59, 2884.44650
60, 2570.67808
61, 2884.44650
62, 2884.44650
63, 2553.80236
64, 2008.24786
65, 2884.44650
66, 2570.67808
67, 2884.44650
68, 2570.67808
69, 2570.67808
70, 2570.67808
71, 2570.67808
72, 2256.90966
73, 2570.67808
74, 2570.67808
75, 2570.67808
76, 2570.67808
77, 2884.44650
78, 2570.67808
79, 2884.44650
80, 2587.55380
81, 2505.57146
82, 2884.44650
83, 2884.44650
84, 2570.67808
85, 2884.44650
86, 2884.44650
87, 3149.98402
88, 2587.55380
89, 3149.98402
90, 2836.21560
91, 3149.98402
92, 2587.55380
93, 3149.98402
94, 2587.55380
95, 2587.55380
96, 2273.78538
97, 2587.55380
98, 2587.55380
99, 2836.21560
100, 2587.55380
101, 3149.98402
102, 2836.21560
103, 3149.98402
104, 2587.55380
105, 2836.21560
106, 2836.21560
107, 2836.21560
108, 2522.44718
109, 2836.21560
110, 2836.21560
111, 2836.21560
112, 2587.55380
113, 3149.98402
114, 2836.21560
115, 3149.98402
116, 3166.85974
117, 2836.21560
118, 3166.85974
119, 3166.85974
120, 2853.09132
121, 3166.85974
122, 3166.85974
123, 3149.98402
124, 3166.85974
125, 3149.98402
126, 2836.21560
127, 3149.98402
128, 2290.66110
129, 3149.98402
130, 3166.85974
131, 3166.85974
132, 2853.09132
133, 3166.85974
134, 3166.85974
135, 3101.75312
136, 2853.09132
137, 3166.85974
138, 2853.09132
139, 3166.85974
140, 2853.09132
141, 2853.09132
142, 2853.09132
143, 2853.09132
144, 2539.32290
145, 2853.09132
146, 2853.09132
147, 2853.09132
148, 2853.09132
149, 3166.85974
150, 2853.09132
151, 3166.85974
152, 2853.09132
153, 3101.75312
154, 3166.85974
155, 3166.85974
156, 2853.09132
157, 3166.85974
158, 3166.85974
159, 3101.75312
160, 2869.96704
161, 3101.75312
162, 2787.98470
163, 3101.75312
164, 3166.85974
165, 3101.75312
166, 3166.85974
167, 3166.85974
168, 2853.09132
169, 3166.85974
170, 3166.85974
171, 3101.75312
172, 3166.85974
173, 3746.16568
174, 3432.39726
175, 3746.16568
176, 2869.96704
177, 3432.39726
178, 3432.39726
179, 3432.39726
180, 3118.62884
181, 3432.39726
182, 3432.39726
183, 3432.39726
184, 2869.96704
185, 3746.16568
186, 3432.39726
187, 3746.16568
188, 2869.96704
189, 3101.75312
190, 2869.96704
191, 2869.96704
192, 2556.19862
193, 2869.96704
194, 2869.96704
195, 3432.39726
196, 2869.96704
197, 3432.39726
198, 3118.62884
199, 3432.39726
200, 2869.96704
201, 3432.39726
202, 3432.39726
203, 3432.39726
204, 3118.62884
205, 3432.39726
206, 3432.39726
207, 3118.62884
208, 2869.96704
209, 3432.39726
210, 3118.62884
211, 3432.39726
212, 3118.62884
213, 3118.62884
214, 3118.62884
215, 3118.62884
216, 2804.86042
217, 3118.62884
218, 3118.62884
219, 3118.62884
220, 3118.62884
221, 3432.39726
222, 3118.62884
223, 3432.39726
224, 2869.96704
225, 3118.62884
226, 3432.39726
227, 3432.39726
228, 3118.62884
229, 3432.39726
230, 3432.39726
231, 3432.39726
232, 3449.27298
233, 3432.39726
234, 3118.62884
235, 3432.39726
236, 3449.27298
237, 3432.39726
238, 3449.27298
239, 3449.27298
240, 3135.50456
241, 3449.27298
242, 3449.27298
243, 3053.52222
244, 3449.27298
245, 3746.16568
246, 3432.39726
247, 3746.16568
248, 3449.27298
249, 3432.39726
250, 3432.39726
251, 3432.39726
252, 3118.62884
253, 3432.39726
254, 3432.39726
255, 3432.39726
256, 2573.07434
257, 3746.16568
258, 3432.39726
259, 3746.16568
260, 3449.27298
261, 3697.93478
262, 3449.27298
263, 3449.27298
264, 3135.50456
265, 3449.27298
266, 3449.27298
267, 3697.93478
268, 3449.27298
269, 3697.93478
270, 3384.16636
271, 3697.93478
272, 3135.50456
273, 3697.93478
274, 3449.27298
275, 3449.27298
276, 3135.50456
277, 3449.27298
278, 3449.27298
279, 3697.93478
280, 3135.50456
281, 3449.27298
282, 3135.50456
283, 3449.27298
