10, 0.00116
20, 0.03778
30, 0.08937
40, 0.14899
50, 0.21033
60, 0.27309
70, 0.34036
80, 0.41131
90, 0.47856
100, 0.55502
110, 0.62807
120, 0.70916
130, 0.78704
140, 0.86053
150, 0.93587
160, 1.00600
170, 1.07817
180, 1.17711
190, 1.25966
200, 1.34294
210, 1.42845
220, 1.50790
230, 1.57800
240, 1.66806
250, 1.75974
260, 1.82922
270, 1.93032
280, 2.00688
290, 2.10312
300, 2.19914
310, 2.27677
320, 2.35989
330, 2.44938
340, 2.52940
350, 2.62448
360, 2.72288
370, 2.82009
380, 2.89320
390, 2.99276
400, 3.08179
410, 3.17191
420, 3.25914
430, 3.34289
440, 3.43483
450, 3.53838
460, 3.61325
470, 3.72109
480, 3.82081
490, 3.91238
500, 3.99368
510, 4.09742
520, 4.19039
530, 4.27574
540, 4.38500
550, 4.46979
560, 4.57218
570, 4.67387
580, 4.75703
590, 4.85869
600, 4.93902
610, 5.05817
620, 5.13859
630, 5.23655
640, 5.33631
650, 5.42191
660, 5.52034
670, 5.61479
680, 5.73387
690, 5.81888
700, 5.92789
710, 6.01992
720, 6.13423
730, 6.22216
740, 6.32737
750, 6.40403
760, 6.53054
770, 6.61461
780, 6.70655
790, 6.79438
800, 6.91114
810, 6.98827
820, 7.09966
830, 7.20324
840, 7.29659
850, 7.41169
860, 7.50322
870, 7.61107
880, 7.70571
890, 7.81983
900, 7.90593
910, 8.02244
920, 8.12552
930, 8.23710
940, 8.33164
950, 8.41213
960, 8.53150
970, 8.60844
980, 8.69228
990, 8.81886
1000, 8.93970
