1, 0.00119
51, 0.49376
101, 1.11668
151, 1.79352
201, 2.50123
251, 3.22702
301, 3.97707
351, 4.73408
401, 5.50065
451, 6.28727
501, 7.08812
551, 7.88873
601, 8.70062
651, 9.52583
701, 10.35025
751, 11.19250
801, 12.02210
851, 12.87954
901, 13.73201
951, 14.59280
