1, 0.00072
51, 0.30801
101, 0.72630
151, 1.16038
201, 1.63087
251, 2.11432
301, 2.62476
351, 3.13958
401, 3.63528
451, 4.17616
501, 4.71640
551, 5.24441
601, 5.81670
651, 6.36247
701, 6.93120
751, 7.50755
801, 8.06056
851, 8.64453
901, 9.21183
951, 9.79841
