1, 313.76842
2, 596.18166
3, 861.71918
4, 1192.36332
5, 1506.13174
6, 1457.90084
7, 1788.54498
8, 1474.77656
9, 1723.43836
10, 1788.54498
11, 2054.08250
12, 1740.31408
13, 2054.08250
14, 2070.95822
15, 2054.08250
16, 1757.18980
17, 2070.95822
18, 2005.85160
19, 2384.72664
20, 2070.95822
21, 2336.49574
22, 2336.49574
23, 2336.49574
24, 2022.72732
25, 2336.49574
26, 2336.49574
27, 2271.38912
28, 2353.37146
29, 2667.13988
30, 2336.49574
31, 2353.37146
32, 2039.60304
33, 2602.03326
34, 2353.37146
35, 2602.03326
36, 2288.26484
37, 2602.03326
38, 2667.13988
39, 2602.03326
40, 2353.37146
41, 2667.13988
42, 2618.90898
43, 2932.67740
44, 2618.90898
45, 2602.03326
46, 2618.90898
47, 2618.90898
48, 2305.14056
49, 2618.90898
50, 2618.90898
51, 2618.90898
52, 2618.90898
53, 2932.67740
54, 2553.80236
55, 2949.55312
56, 2635.78470
57, 2932.67740
58, 2949.55312
59, 2932.67740
60, 2618.90898
61, 2932.67740
62, 2635.78470
63, 2884.44650
64, 2322.01628
65, 2635.78470
66, 2884.44650
67, 2949.55312
68, 2635.78470
69, 2884.44650
70, 2884.44650
71, 2884.44650
72, 2570.67808
73, 2884.44650
74, 2884.44650
75, 2884.44650
76, 2949.55312
77, 3263.32154
78, 2884.44650
79, 2949.55312
80, 2635.78470
81, 2819.33988
82, 2949.55312
83, 3215.09064
84, 2901.32222
85, 3215.09064
86, 3215.09064
87, 3215.09064
88, 2901.32222
89, 3215.09064
90, 2884.44650
91, 3215.09064
92, 2901.32222
93, 2901.32222
94, 2901.32222
95, 2901.32222
96, 2587.55380
97, 2901.32222
98, 2901.32222
99, 3149.98402
100, 2901.32222
101, 3215.09064
102, 2901.32222
103, 3215.09064
104, 2901.32222
105, 3149.98402
106, 3215.09064
107, 3149.98402
108, 2836.21560
109, 3149.98402
110, 3231.96636
111, 3149.98402
112, 2918.19794
113, 3231.96636
114, 3215.09064
115, 3545.73478
116, 3231.96636
117, 3149.98402
118, 3215.09064
119, 3215.09064
120, 2901.32222
121, 3215.09064
122, 3215.09064
123, 3215.09064
124, 2918.19794
125, 3231.96636
126, 3166.85974
127, 2918.19794
128, 2604.42952
129, 3480.62816
130, 2918.19794
131, 3480.62816
132, 3166.85974
133, 3480.62816
134, 3231.96636
135, 3149.98402
136, 2918.19794
137, 3231.96636
138, 3166.85974
139, 3480.62816
140, 3166.85974
141, 3166.85974
142, 3166.85974
143, 3166.85974
144, 2853.09132
145, 3166.85974
146, 3166.85974
147, 3166.85974
148, 3166.85974
149, 3480.62816
150, 3166.85974
151, 3545.73478
152, 3231.96636
153, 3166.85974
154, 3545.73478
155, 3480.62816
156, 3166.85974
157, 3480.62816
158, 3231.96636
159, 3480.62816
160, 2918.19794
161, 3231.96636
162, 3101.75312
163, 3545.73478
164, 3231.96636
165, 3497.50388
166, 3497.50388
167, 3497.50388
168, 3183.73546
169, 3497.50388
170, 3497.50388
171, 3480.62816
172, 3497.50388
173, 3811.27230
174, 3497.50388
175, 3497.50388
176, 3183.73546
177, 3480.62816
178, 3497.50388
179, 3480.62816
180, 3166.85974
181, 3480.62816
182, 3497.50388
183, 3480.62816
184, 3183.73546
185, 3497.50388
186, 3183.73546
187, 3497.50388
188, 3183.73546
189, 3432.39726
190, 3183.73546
191, 3183.73546
192, 2869.96704
193, 3183.73546
194, 3183.73546
195, 3183.73546
196, 3183.73546
197, 3497.50388
198, 3432.39726
199, 3497.50388
200, 3183.73546
201, 3497.50388
202, 3497.50388
203, 3497.50388
204, 3183.73546
205, 3497.50388
206, 3497.50388
207, 3432.39726
208, 3183.73546
209, 3497.50388
210, 3432.39726
211, 3811.27230
212, 3497.50388
213, 3432.39726
214, 3432.39726
215, 3432.39726
216, 3118.62884
217, 3432.39726
218, 3432.39726
219, 3432.39726
220, 3514.37960
221, 3828.14802
222, 3432.39726
223, 3514.37960
224, 3200.61118
225, 3432.39726
226, 3514.37960
227, 3811.27230
228, 3497.50388
229, 3811.27230
230, 3828.14802
231, 3811.27230
232, 3514.37960
233, 3828.14802
234, 3432.39726
235, 3811.27230
236, 3497.50388
237, 3497.50388
238, 3497.50388
239, 3497.50388
240, 3183.73546
241, 3497.50388
242, 3497.50388
243, 3367.29064
244, 3497.50388
245, 3811.27230
246, 3497.50388
247, 3514.37960
248, 3200.61118
249, 3763.04140
250, 3514.37960
251, 3763.04140
252, 3449.27298
253, 3763.04140
254, 3200.61118
255, 3763.04140
256, 2886.84276
257, 3200.61118
258, 3763.04140
259, 3514.37960
260, 3200.61118
261, 3763.04140
262, 3763.04140
263, 3763.04140
264, 3449.27298
265, 3763.04140
266, 3763.04140
267, 3763.04140
268, 3514.37960
269, 3828.14802
270, 3432.39726
271, 3514.37960
272, 3200.61118
273, 3763.04140
274, 3514.37960
275, 3763.04140
276, 3449.27298
277, 3763.04140
278, 3763.04140
279, 3449.27298
280, 3449.27298
281, 3763.04140
282, 3449.27298
283, 3763.04140
