1, 0.00000
2, 282.41324
3, 547.95076
4, 564.82648
5, 878.59490
6, 830.36400
7, 1161.00814
8, 847.23972
9, 1095.90152
10, 1161.00814
11, 1708.95890
12, 1112.77724
13, 1991.37214
14, 1443.42138
15, 1443.42138
16, 1129.65296
17, 1443.42138
18, 1378.31476
19, 1991.37214
20, 1443.42138
21, 1757.18980
22, 1991.37214
23, 1757.18980
24, 1395.19048
25, 2039.60304
26, 2273.78538
27, 1643.85228
28, 1725.83462
29, 2273.78538
30, 1725.83462
31, 1725.83462
32, 1412.06620
33, 1725.83462
34, 1725.83462
35, 2273.78538
36, 1660.72800
37, 2039.60304
38, 2273.78538
39, 2039.60304
40, 1725.83462
41, 2821.73614
42, 2039.60304
43, 2587.55380
44, 2273.78538
45, 2587.55380
46, 2039.60304
47, 2039.60304
48, 1677.60372
49, 2322.01628
50, 2322.01628
51, 2869.96704
52, 2556.19862
53, 2869.96704
54, 1926.26552
55, 3104.14938
56, 2008.24786
57, 2322.01628
58, 2556.19862
59, 2322.01628
60, 2008.24786
61, 2556.19862
62, 2008.24786
63, 2008.24786
64, 1694.47944
65, 2008.24786
66, 2008.24786
67, 2556.19862
68, 2008.24786
69, 2322.01628
70, 2556.19862
71, 2322.01628
72, 1943.14124
73, 3104.14938
74, 2322.01628
75, 2869.96704
76, 2556.19862
77, 2869.96704
78, 2322.01628
79, 2322.01628
80, 2008.24786
81, 2191.80304
82, 3104.14938
83, 2869.96704
84, 2322.01628
85, 2635.78470
86, 2869.96704
87, 2635.78470
88, 2556.19862
89, 2635.78470
90, 2869.96704
91, 3652.10014
92, 2322.01628
93, 2869.96704
94, 2322.01628
95, 2322.01628
96, 1960.01696
97, 2604.42952
98, 2604.42952
99, 3152.38028
100, 2604.42952
101, 3934.51338
102, 3152.38028
103, 2918.19794
104, 2838.61186
105, 2918.19794
106, 3152.38028
107, 2918.19794
108, 2208.67876
109, 3152.38028
110, 3386.56262
111, 2604.42952
112, 2290.66110
113, 2604.42952
114, 2604.42952
115, 3152.38028
116, 2838.61186
117, 3152.38028
118, 2604.42952
119, 3386.56262
120, 2290.66110
121, 2604.42952
122, 2838.61186
123, 2604.42952
124, 2290.66110
125, 2838.61186
126, 2290.66110
127, 2290.66110
128, 1976.89268
129, 2290.66110
130, 2290.66110
131, 2838.61186
132, 2290.66110
133, 2604.42952
134, 2838.61186
135, 2604.42952
136, 2290.66110
137, 3386.56262
138, 2604.42952
139, 3152.38028
140, 2838.61186
141, 3152.38028
142, 2604.42952
143, 2604.42952
144, 2225.55448
145, 2604.42952
146, 3386.56262
147, 3152.38028
148, 2604.42952
149, 2918.19794
150, 3152.38028
151, 2918.19794
152, 2838.61186
153, 2918.19794
154, 3152.38028
155, 3934.51338
156, 2604.42952
157, 3152.38028
158, 2604.42952
159, 2604.42952
160, 2290.66110
161, 2604.42952
162, 2474.21628
163, 3152.38028
164, 3386.56262
165, 2918.19794
166, 3152.38028
167, 2918.19794
168, 2604.42952
169, 3700.33104
170, 2918.19794
171, 3466.14870
172, 3152.38028
173, 3466.14870
174, 2918.19794
175, 2918.19794
176, 2838.61186
177, 2918.19794
178, 2918.19794
179, 3466.14870
180, 3152.38028
181, 3466.14870
182, 3934.51338
183, 3700.33104
184, 2604.42952
