1111, 9910.71450
1113, 9174.63778
1114, 9174.63778
1115, 9910.71450
1116, 8664.64832
1117, 9400.72504
1118, 9400.72504
1119, 9400.72504
1125, 9174.63778
1126, 9174.63778
1127, 9910.71450
1128, 8438.56106
1129, 9174.63778
1130, 9174.63778
1131, 9910.71450
1132, 9174.63778
1133, 9910.71450
1134, 8664.64832
1135, 9400.72504
1136, 8438.56106
1137, 9174.63778
1138, 9174.63778
1139, 9910.71450
1140, 9174.63778
1141, 9910.71450
1142, 9910.71450
1143, 9400.72504
1144, 9174.63778
1145, 9910.71450
1146, 9910.71450
1147, 10646.79122
1148, 9910.71450
1149, 10646.79122
1150, 10646.79122
1151, 11382.86794
1159, 8551.60469
1163, 9174.63778
1166, 8551.60469
1167, 8551.60469
1174, 9174.63778
1175, 9910.71450
1180, 8551.60469
1181, 9287.68141
1182, 8551.60469
1183, 9287.68141
1187, 9174.63778
1196, 9174.63778
1198, 9287.68141
1199, 10646.79122
1207, 9287.68141
1208, 8551.60469
1209, 9287.68141
1210, 9287.68141
1211, 10023.75813
1212, 8551.60469
1213, 9287.68141
1214, 9287.68141
1215, 8777.69195
1221, 9174.63778
1222, 9174.63778
1223, 9910.71450
1231, 9287.68141
1235, 9910.71450
1238, 9287.68141
1239, 9287.68141
1240, 9174.63778
1241, 9910.71450
1243, 9287.68141
1244, 9287.68141
1245, 9287.68141
1246, 10023.75813
1247, 11382.86794
1248, 7815.52797
1249, 8551.60469
1250, 8551.60469
1252, 8551.60469
1253, 9287.68141
1255, 9287.68141
1256, 8551.60469
1257, 9287.68141
1258, 9287.68141
1259, 10023.75813
1260, 8551.60469
1261, 9287.68141
1262, 9287.68141
1263, 9287.68141
1264, 8551.60469
1265, 9287.68141
1266, 9287.68141
1267, 10023.75813
1268, 9287.68141
1269, 9287.68141
1270, 10023.75813
1271, 10759.83485
1272, 8551.60469
1273, 9287.68141
1274, 9287.68141
1275, 9287.68141
1276, 9287.68141
1277, 10023.75813
1278, 9287.68141
