128, 218.53
256, 421.998
384, 642.465
512, 853.926
640, 1047.04
768, 1262.08
896, 1473.84
1024, 1678.1
1152, 1882.17
1280, 2074.15
1408, 2260.93
1536, 2494.56
1664, 2720
1792, 2928.69
1920, 3116
2048, 3310.23
