0, 6402.82
1, 5364.53
2, 5180.46
3, 4991.5
4, 4935.35
5, 4897.13
6, 4852.78
7, 4819.69
8, 4803.53
9, 4790.27
10, 4775.34
11, 4767.76
12, 4750.82
13, 4735.89
14, 4728.31
15, 4723.41
16, 4714.82
17, 4708.47
18, 4693.76
19, 4684.96
20, 4674.15
21, 4660.44
22, 4668.79
23, 4661.44
24, 4662.66
25, 4666.11
26, 4650.18
27, 4646.28
28, 4645.27
29, 4643.82
30, 4648.5
31, 4636.46
32, 4633.79
33, 4631.11
34, 4627.43
35, 4615.17
36, 4618.63
37, 4618.62
38, 4629.43
39, 4607.37
40, 4611.04
41, 4602.24
42, 4597.55
43, 4604.68
44, 4605.68
45, 4597.1
46, 4596.88
47, 4592.19
48, 4591.97
49, 4586.84
50, 4579.49
51, 4583.16
52, 4579.26
53, 4575.58
54, 4581.71
55, 4579.03
56, 4571.67
57, 4571.45
58, 4570.22
59, 4560.41
60, 4557.74
61, 4560.41
62, 4560.18
63, 4558.73
64, 4557.5
65, 4560.96
66, 4550.15
67, 4542.57
68, 4549.7
69, 4553.37
70, 4538.66
71, 4540.89
72, 4544.79
73, 4544.34
74, 4534.75
75, 4530.85
76, 4534.3
77, 4534.52
78, 4536.75
79, 4536.52
80, 4531.62
81, 4526.71
82, 4526.71
83, 4520.36
84, 4526.26
85, 4524.03
86, 4514
87, 4513.78
88, 4516.45
89, 4513.77
90, 4507.42
91, 4516
92, 4515.77
93, 4519.67
94, 4515.77
95, 4514.31
96, 4511.86
97, 4514.31
98, 4517.76
99, 4520.21
100, 4516.53
101, 4510.18
102, 4513.85
103, 4514.85
104, 4502.6
105, 4513.62
106, 4508.5
107, 4506.04
108, 4508.49
109, 4508.27
110, 4510.71
111, 4511.71
112, 4507.03
113, 4510.49
114, 4510.49
115, 4508.03
116, 4506.58
117, 4506.58
118, 4506.35
119, 4496.54
120, 4496.54
121, 4498.77
122, 4497.32
123, 4498.54
124, 4493.64
125, 4498.31
126, 4489.73
127, 4488.5
128, 4487.05
129, 4488.28
130, 4495.4
131, 4491.73
132, 4494.17
133, 4486.6
134, 4482.92
135, 4481.69
136, 4485.14
137, 4486.36
138, 4491.04
139, 4478.78
140, 4481.23
141, 4481.23
142, 4482.45
143, 4478.55
144, 4482
145, 4481
146, 4473.42
147, 4478.32
148, 4475.64
149, 4480.32
150, 4473.19
151, 4483.99
152, 4480.09
153, 4476.63
154, 4471.51
155, 4470.06
156, 4467.83
157, 4462.47
158, 4467.6
159, 4466.15
160, 4467.15
161, 4468.37
162, 4473.27
163, 4473.27
164, 4468.14
165, 4468.36
166, 4466.91
167, 4467.91
168, 4470.14
169, 4462.78
170, 4462.78
171, 4462.55
172, 4469.9
173, 4468.68
174, 4468.68
175, 4469.67
176, 4464.55
177, 4459.64
178, 4459.64
179, 4448.38
180, 4449.83
181, 4453.28
182, 4454.28
183, 4455.51
184, 4457.96
185, 4451.6
186, 4455.28
187, 4451.37
188, 4448.92
189, 4455.27
190, 4454.82
191, 4440.34
192, 4437.66
193, 4447.24
194, 4455.82
195, 4451.91
196, 4448.46
197, 4443.33
198, 4440.65
199, 4445.78
200, 4448
201, 4437.97
202, 4445.32
203, 4447.55
204, 4442.87
205, 4442.64
206, 4441.19
207, 4438.96
208, 4442.41
209, 4436.06
210, 4438.73
211, 4431.15
212, 4433.38
213, 4435.83
214, 4435.83
215, 4434.37
216, 4429.47
217, 4431.7
218, 4421.89
219, 4419.44
220, 4427.79
221, 4429.01
222, 4433.69
223, 4431.24
224, 4427.56
225, 4432.23
226, 4427.55
227, 4429.78
228, 4429.55
229, 4417.3
230, 4429.77
231, 4433
232, 4427.1
233, 4427.87
234, 4412.16
235, 4415.61
236, 4415.61
237, 4423.96
238, 4419.28
239, 4422.51
240, 4415.15
241, 4414.93
242, 4417.6
243, 4414.92
244, 4414.92
245, 4417.15
246, 4409.79
247, 4409.79
248, 4412.02
249, 4416.92
250, 4415.69
251, 4409.33
252, 4412.79
253, 4417.69
254, 4412.78
255, 4412.78
256, 4410.1
257, 4400.3
258, 4400.3
259, 4413.55
260, 4401.07
261, 4403.52
262, 4400.06
263, 4408.19
264, 4402.29
265, 4404.51
266, 4404.51
267, 4401.83
268, 4403.06
269, 4405.28
270, 4401.6
271, 4401.6
272, 4401.6
273, 4394.02
274, 4392.57
275, 4395.24
276, 4395.02
277, 4396.02
278, 4392.34
279, 4388.43
280, 4404.36
281, 4394.56
282, 4394.56
283, 4398.01
284, 4388.43
285, 4390.43
286, 4385.75
287, 4386.75
288, 4384.07
289, 4391.42
290, 4393.65
291, 4396.09
292, 4387.51
293, 4397.09
294, 4385.06
295, 4386.06
296, 4391.96
297, 4390.73
298, 4385.6
299, 4384.6
300, 4384.6
301, 4384.6
302, 4375.57
303, 4374.57
304, 4380.24
305, 4382.92
306, 4375.34
307, 4374.11
308, 4375.11
309, 4383.46
310, 4381.01
311, 4378.56
312, 4383.23
313, 4373.65
314, 4372.2
315, 4373.42
316, 4370.75
317, 4372.97
318, 4370.74
319, 4370.52
320, 4370.52
321, 4375.19
322, 4371.51
323, 4374.96
324, 4366.38
325, 4369.83
326, 4372.28
327, 4368.83
328, 4368.83
329, 4364.7
330, 4365.92
331, 4364.47
332, 4363.24
333, 4360.79
334, 4357.11
335, 4363.01
336, 4363.01
337, 4359.33
338, 4361.56
339, 4360.11
340, 4361.33
341, 4358.88
342, 4352.52
343, 4358.65
344, 4363.33
345, 4362.1
346, 4359.65
347, 4356.97
348, 4355.74
349, 4355.74
350, 4355.51
351, 4350.61
352, 4350.61
353, 4346.71
354, 4345.7
355, 4352.61
356, 4354.05
357, 4346.47
358, 4346.47
359, 4355.05
360, 4345.02
361, 4346.02
362, 4343.79
363, 4348.24
364, 4349.47
365, 4341.11
366, 4348.01
367, 4345.78
368, 4343.11
369, 4344.11
370, 4342.88
371, 4345.1
372, 4341.65
373, 4341.65
374, 4343.65
375, 4340.19
376, 4340.19
377, 4342.19
378, 4340.97
379, 4336.06
380, 4336.06
381, 4338.51
382, 4340.51
383, 4336.83
384, 4329.48
385, 4329.48
386, 4335.38
387, 4330.47
388, 4330.47
389, 4334.14
390, 4335.14
391, 4332.69
392, 4332.47
393, 4332.47
394, 4326.11
395, 4325.11
396, 4330.78
397, 4324.65
398, 4322.43
399, 4333.01
400, 4323.2
401, 4335.23
402, 4326.65
403, 4325.42
404, 4327.65
405, 4332.55
406, 4321.74
407, 4329.87
408, 4331.09
409, 4323.51
410, 4325.96
411, 4318.83
412, 4319.61
413, 4325.73
414, 4319.6
415, 4319.6
416, 4318.15
417, 4319.37
418, 4313.02
419, 4315.47
420, 4321.37
421, 4319.14
422, 4319.14
423, 4319.14
424, 4314.01
425, 4313.78
426, 4318.46
427, 4315.01
428, 4313.33
429, 4312.1
430, 4312.1
431, 4311.87
432, 4313.1
433, 4313.1
434, 4309.19
435, 4311.64
436, 4310.41
437, 4315.09
438, 4312.86
439, 4316.09
440, 4312.41
441, 4303.83
442, 4303.83
443, 4302.6
444, 4304.83
445, 4304.6
446, 4303.6
447, 4305.6
448, 4301.92
449, 4303.37
450, 4303.37
451, 4305.37
452, 4298.01
453, 4305.14
454, 4299.01
455, 4297.56
456, 4307.36
457, 4303.68
458, 4308.36
459, 4297.55
460, 4301
461, 4301
462, 4291.19
463, 4291.19
464, 4291.19
465, 4290.96
466, 4294.19
467, 4294.19
468, 4291.73
469, 4291.73
470, 4296.41
471, 4288.05
