0, 6946.88
1, 5947.8
2, 5770.72
3, 5588.92
4, 5534.07
5, 5497.33
6, 5454.7
7, 5422.47
8, 5406.96
9, 5393.39
10, 5379.06
11, 5371.8
12, 5354.7
13, 5340.37
14, 5333.11
15, 5328.01
16, 5319.36
17, 5313.29
18, 5298.75
19, 5290.31
20, 5279.1
21, 5265.95
22, 5274.03
23, 5266.57
24, 5267.36
25, 5270.72
26, 5255
27, 5251.28
28, 5249.51
29, 5248.15
30, 5252.68
31, 5240.3
32, 5237.76
33, 5235.22
34, 5231.29
35, 5219.11
36, 5222.47
37, 5222.09
38, 5232.52
39, 5210.9
40, 5214.06
41, 5205.62
42, 5200.31
43, 5207.2
44, 5208.2
45, 5199.56
46, 5199.38
47, 5194.07
48, 5193.89
49, 5188.99
50, 5181.53
51, 5184.68
52, 5180.96
53, 5177.04
54, 5182.55
55, 5180.01
56, 5172.55
57, 5172.37
58, 5170.8
59, 5160.98
60, 5158.44
61, 5160.2
62, 5160.02
63, 5158.67
64, 5157.1
65, 5160.46
66, 5149.25
67, 5141.99
68, 5148.89
69, 5152.04
70, 5137.5
71, 5139.68
72, 5142.62
73, 5142.65
74, 5132.62
75, 5128.9
76, 5132.26
77, 5131.67
78, 5133.85
79, 5133.67
80, 5128.56
81, 5123.46
82, 5123.07
83, 5117
84, 5122.71
85, 5119.76
86, 5110.14
87, 5109.97
88, 5111.73
89, 5109.19
90, 5103.11
91, 5110.98
92, 5110.8
93, 5113.75
94, 5110.03
95, 5108.67
96, 5105.92
97, 5107.9
98, 5111.25
99, 5113.23
100, 5109.3
101, 5103.22
102, 5106.37
103, 5107.37
104, 5095.19
105, 5105.42
106, 5100.52
107, 5097.78
108, 5099.75
109, 5099.57
110, 5101.54
111, 5102.54
112, 5097.23
113, 5100.59
114, 5100.59
115, 5097.45
116, 5096.1
117, 5096.1
118, 5095.53
119, 5085.71
120, 5085.32
121, 5087.5
122, 5086.14
123, 5086.93
124, 5081.83
125, 5086.37
126, 5077.72
127, 5076.16
128, 5074.8
129, 5075.59
130, 5082.49
131, 5078.56
132, 5080.53
133, 5073.28
134, 5069.35
135, 5067.78
136, 5071.14
137, 5071.94
138, 5076.47
139, 5064.29
140, 5066.26
141, 5066.26
142, 5066.67
143, 5062.95
144, 5066.31
145, 5064.54
146, 5057.28
147, 5061.61
148, 5059.07
149, 5063.61
150, 5055.94
151, 5066.37
152, 5062.66
153, 5058.52
154, 5053.63
155, 5052.27
156, 5049.31
157, 5044.62
158, 5048.75
159, 5047.39
160, 5048.39
161, 5049.18
162, 5053.51
163, 5053.51
164, 5048.23
165, 5048.02
166, 5046.27
167, 5047.27
168, 5049.45
169, 5041.99
170, 5041.6
171, 5041.42
172, 5048.11
173, 5046.54
174, 5046.54
175, 5047.16
176, 5042.26
177, 5037.15
178, 5036.77
179, 5025.97
180, 5026.56
181, 5029.92
182, 5030.92
183, 5031.71
184, 5033.68
185, 5027.6
186, 5030.76
187, 5027.04
188, 5024.29
189, 5029.98
190, 5029.62
191, 5014.87
192, 5012.34
193, 5021.59
194, 5029.46
195, 5025.74
196, 5021.61
197, 5016.71
198, 5014.17
199, 5018.3
200, 5020.48
201, 5010.86
202, 5017.55
203, 5019.73
204, 5014.42
205, 5014.24
206, 5012.88
207, 5009.93
208, 5013.28
209, 5007.21
210, 5008.97
211, 5001.72
212, 5003.9
213, 5005.87
214, 5005.87
215, 5004.12
216, 4999.02
217, 5001.2
218, 4991.37
219, 4988.63
220, 4996.7
221, 4997.5
222, 5002.03
223, 4999.29
224, 4995.36
225, 4999.9
226, 4994.59
227, 4996.77
228, 4996.59
229, 4984.41
230, 4995.99
231, 4999.17
232, 4993.07
233, 4993.89
234, 4977.96
235, 4981.32
236, 4981.32
237, 4989.01
238, 4984.08
239, 4987.26
240, 4979.8
241, 4979.62
242, 4981.38
243, 4978.84
244, 4978.84
245, 4980.64
246, 4973.17
247, 4973.17
248, 4974.97
249, 4979.3
250, 4977.73
251, 4971.65
252, 4975.01
253, 4979.34
254, 4974.24
255, 4974.24
256, 4971.31
257, 4961.49
258, 4961.49
259, 4973.9
260, 4961.92
261, 4963.89
262, 4960.15
263, 4968.04
264, 4961.55
265, 4963.73
266, 4963.73
267, 4960.81
268, 4961.6
269, 4963.78
270, 4959.85
271, 4959.85
272, 4959.08
273, 4951.82
274, 4950.46
275, 4952.23
276, 4952.05
277, 4953.05
278, 4949.12
279, 4945.41
280, 4960.35
281, 4950.53
282, 4950.53
283, 4953.5
284, 4943.86
285, 4945.86
286, 4940.54
287, 4941.54
288, 4939.01
289, 4945.69
290, 4947.87
291, 4949.85
292, 4941.2
293, 4950.46
294, 4938.07
295, 4939.07
296, 4944.79
297, 4943.22
298, 4938.32
299, 4936.55
300, 4936.55
301, 4936.55
302, 4927.55
303, 4926.16
304, 4931.7
305, 4933.46
306, 4926.21
307, 4924.64
308, 4925.64
309, 4933.72
310, 4930.97
311, 4928.22
312, 4932.76
313, 4922.73
314, 4921.37
315, 4922.16
316, 4919.63
317, 4921.81
318, 4918.85
319, 4918.67
320, 4918.67
321, 4922.82
322, 4918.9
323, 4922.26
324, 4913.61
325, 4916.97
326, 4918.94
327, 4915.2
328, 4915.2
329, 4910.91
330, 4911.71
331, 4910.35
332, 4908.78
333, 4906.03
334, 4902.11
335, 4907.83
336, 4907.83
337, 4903.51
338, 4905.69
339, 4904.33
340, 4905.13
341, 4902.38
342, 4896.3
343, 4901.81
344, 4906.35
345, 4904.79
346, 4902.04
347, 4899.5
348, 4897.93
349, 4897.55
