128, 257.4
256, 511.12
384, 782.738
512, 1041.56
640, 1283.92
768, 1550.99
896, 1813.04
1024, 2065.28
1152, 2313.28
1280, 2551.97
1408, 2789.69
1536, 3081.35
1664, 3352.49
1792, 3608.95
1920, 3844.96
2048, 4085.29
2176, 4336.39
2304, 4593.07
2432, 4872.26
2560, 5108.17
2688, 5346.08
2816, 5663.54
2944, 5902.36
3072, 6135.05
3200, 6335.45
3328, 6592.15
3456, 6814.8
3584, 7142.02
3712, 7405.62
3840, 7645.4
3968, 7924.76
4096, 8164.72
4224, 8384.34
4352, 8649.24
4480, 8868.11
4608, 9137.7
4736, 9399.84
4864, 9600.27
4992, 9883.03
5120, 10191.7
5248, 10396.1
5376, 10598.2
5504, 10929.9
5632, 11143.1
5760, 11455.4
5888, 11769
6016, 11939.9
6144, 12203.2
6272, 12457.1
6400, 12762.1
6528, 12919.3
6656, 13161.9
6784, 13438.9
6912, 13730.6
7040, 14009.1
7168, 14197.7
7296, 14425.6
7424, 14642.2
7552, 14945.2
7680, 15211.6
7808, 15454.7
7936, 15730.4
8064, 15925.5
8192, 16180.7
8320, 16460.5
8448, 16687.2
8576, 16887.2
8704, 17172.7
8832, 17458
8960, 17691.4
9088, 17943
9216, 18205
9344, 18463.8
9472, 18760.2
9600, 18959.2
9728, 19229.5
9856, 19520.1
9984, 19781.8
10112, 20025.4
10240, 20252.7
