1, 0.53385
2, 0.53040
3, 0.53017
4, 0.53113
5, 0.52870
6, 0.52915
7, 0.52870
8, 0.52870
9, 0.52842
10, 0.52842
11, 0.52842
12, 0.52842
13, 0.52627
14, 0.52842
15, 0.52700
16, 0.52694
17, 0.52694
18, 0.52842
19, 0.52830
20, 0.52830
21, 0.52723
22, 0.52830
23, 0.52757
24, 0.52627
25, 0.52627
26, 0.52627
27, 0.52627
28, 0.52830
29, 0.52683
30, 0.52683
31, 0.52683
32, 0.52683
33, 0.52683
34, 0.52627
35, 0.52627
36, 0.52627
37, 0.52627
38, 0.52627
39, 0.52627
40, 0.52627
41, 0.52627
42, 0.52683
43, 0.52683
44, 0.52683
45, 0.52683
46, 0.52672
47, 0.52683
48, 0.52683
49, 0.52627
50, 0.52627
51, 0.52683
52, 0.52683
53, 0.52683
54, 0.52683
55, 0.52672
56, 0.52683
57, 0.52627
58, 0.52627
59, 0.52683
60, 0.52683
61, 0.52683
62, 0.52683
63, 0.52627
64, 0.52627
65, 0.52553
66, 0.52683
67, 0.52610
68, 0.52610
69, 0.52610
70, 0.52553
71, 0.52553
72, 0.52610
73, 0.52610
74, 0.52610
75, 0.52553
76, 0.52553
77, 0.52553
78, 0.52553
79, 0.52553
80, 0.52553
81, 0.52627
82, 0.52610
83, 0.52627
84, 0.52536
85, 0.52536
86, 0.52536
87, 0.52536
88, 0.52536
89, 0.52536
90, 0.52536
91, 0.52536
92, 0.52536
93, 0.52536
94, 0.52536
95, 0.52536
96, 0.52536
97, 0.52536
98, 0.52536
99, 0.52462
100, 0.52462
101, 0.52462
102, 0.52462
103, 0.52462
104, 0.52462
105, 0.52462
106, 0.52462
107, 0.52462
108, 0.52462
109, 0.52462
110, 0.52462
111, 0.52462
112, 0.52462
113, 0.52462
114, 0.52462
115, 0.52462
116, 0.52462
117, 0.52462
118, 0.52462
119, 0.52462
120, 0.52462
121, 0.52462
122, 0.52462
123, 0.52462
124, 0.52462
125, 0.52462
126, 0.52462
127, 0.52462
128, 0.52462
129, 0.52462
130, 0.52462
131, 0.52462
132, 0.52462
133, 0.52462
134, 0.52462
135, 0.52462
136, 0.52462
137, 0.52462
138, 0.52462
139, 0.52462
140, 0.52462
141, 0.52462
142, 0.52462
143, 0.52462
144, 0.52462
145, 0.52462
146, 0.52462
147, 0.52462
148, 0.52462
149, 0.52462
150, 0.52462
151, 0.52462
152, 0.52462
153, 0.52462
154, 0.52462
155, 0.52462
156, 0.52462
157, 0.52462
158, 0.52462
159, 0.52462
160, 0.52462
161, 0.52462
162, 0.52462
163, 0.52462
164, 0.52462
165, 0.52462
166, 0.52462
167, 0.52462
168, 0.52462
169, 0.52462
170, 0.52462
171, 0.52462
172, 0.52462
173, 0.52462
174, 0.52462
175, 0.52462
176, 0.52462
177, 0.52462
178, 0.52462
179, 0.52462
180, 0.52462
181, 0.52462
182, 0.52462
183, 0.52462
184, 0.52462
185, 0.52462
186, 0.52462
187, 0.52462
188, 0.52462
189, 0.52462
190, 0.52462
191, 0.52462
192, 0.52462
193, 0.52462
194, 0.52462
195, 0.52462
196, 0.52462
197, 0.52462
198, 0.52462
199, 0.52462
200, 0.52462
